"Title","CoverRegionName","CoverFrontURL","CoverBackURL","EnglishTitle","ReferenceURL"
"Astro Boy: Omega Factor","US","http://image.gamespotcdn.net/gamespot/images/box/9/5/3/918953_57839_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/9/5/3/918953_57839_back.jpg","Astro Boy: Omega Factor","http://www.gamefaqs.com/gba/918953-astro-boy-omega-factor"
"Astro Boy: Omega Factor","EU","http://image.gamespotcdn.net/gamespot/images/box/9/5/3/918953_61854_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/9/5/3/918953_61854_back.jpg","Astro Boy: Omega Factor","http://www.gamefaqs.com/gba/918953-astro-boy-omega-factor"
"Atari Anniversary Advance","US","http://image.gamespotcdn.net/gamespot/images/box/0/7/8/561078_44946_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/0/7/8/561078_44946_back.jpg","Atari Anniversary Advance","http://www.gamefaqs.com/gba/561078-atari-anniversary-advance"
"Atari Anniversary Advance","EU","http://image.gamespotcdn.net/gamespot/images/box/0/7/8/561078_7140_front.jpg","","Atari Anniversary Advance","http://www.gamefaqs.com/gba/561078-atari-anniversary-advance"
"Atomic Betty","US","http://image.gamespotcdn.net/gamespot/images/box/6/8/2/927682_66630_front.jpg","","Atomic Betty","http://www.gamefaqs.com/gba/927682-atomic-betty"
"Atomic Betty","EU","http://image.gamespotcdn.net/gamespot/images/box/6/8/2/927682_75425_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/6/8/2/927682_75425_back.jpg","Atomic Betty","http://www.gamefaqs.com/gba/927682-atomic-betty"
"ATV: Quad Power Racing","US","http://image.gamespotcdn.net/gamespot/images/box/3/3/4/562334_45248_front.jpg","","ATV: Quad Power Racing","http://www.gamefaqs.com/gba/562334-atv-quad-power-racing"
"ATV: Quad Power Racing","EU","http://image.gamespotcdn.net/gamespot/images/box/3/3/4/562334_7128_front.jpg","","ATV: Quad Power Racing","http://www.gamefaqs.com/gba/562334-atv-quad-power-racing"
"ATV: Thunder Ridge Riders","US","http://image.gamespotcdn.net/gamespot/images/box/4/5/2/933452_76319_front.jpg","","ATV: Thunder Ridge Riders","http://www.gamefaqs.com/gba/933452-atv-thunder-ridge-riders"
"ATV: Thunder Ridge Riders","EU","http://image.gamespotcdn.net/gamespot/images/box/4/5/2/933452_80795_front.jpg","","ATV: Thunder Ridge Riders","http://www.gamefaqs.com/gba/933452-atv-thunder-ridge-riders"
"Avatar: The Last Airbender","US","http://image.gamespotcdn.net/gamespot/images/box/6/7/4/932674_75043_front.jpg","","Avatar: The Last Airbender","http://www.gamefaqs.com/gba/932674-avatar-the-last-airbender"
"Avatar: The Legend of Aang","EU","http://image.gamespotcdn.net/gamespot/images/box/6/7/4/932674_75810_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/6/7/4/932674_75810_back.jpg","Avatar: The Last Airbender","http://www.gamefaqs.com/gba/932674-avatar-the-last-airbender"
"Avatar: The Last Airbender - The Burning Earth","US","http://image.gamespotcdn.net/gamespot/images/box/4/0/9/939409_87427_front.jpg","","Avatar: The Last Airbender - The Burning Earth","http://www.gamefaqs.com/gba/939409-avatar-the-last-airbender-the-burning-earth"
"Azumanga Daioh Advance","JP","http://image.gamespotcdn.net/gamespot/images/box/2/1/7/917217_24459_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/2/1/7/917217_24459_back.jpg","Azumanga Daioh","http://www.gamefaqs.com/gba/917217-azumanga-daioh"
"B-Densetsu! Battle B-Daman Honoo Tamashii","JP","http://image.gamespotcdn.net/gamespot/images/box/4/7/7/927477_66357_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/4/7/7/927477_66357_back.jpg","Battle B-Daman: Fire Spirits!","http://www.gamefaqs.com/gba/927477-battle-b-daman-fire-spirits"
"Battle B-Daman: Fire Spirits!","US","http://image.gamespotcdn.net/gamespot/images/box/4/7/7/927477_74654_front.jpg","","Battle B-Daman: Fire Spirits!","http://www.gamefaqs.com/gba/927477-battle-b-daman-fire-spirits"
"B-Legend! Battle B-Daman: Moero! B-Damashi!!","JP","http://image.gamespotcdn.net/gamespot/images/box/2/3/0/921230_55579_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/2/3/0/921230_55579_back.jpg","Battle B-Daman","http://www.gamefaqs.com/gba/921230-battle-b-daman"
"Battle B-Daman","US","http://image.gamespotcdn.net/gamespot/images/box/2/3/0/921230_74655_front.jpg","","Battle B-Daman","http://www.gamefaqs.com/gba/921230-battle-b-daman"
"Babar to the Rescue","EU","http://image.gamespotcdn.net/gamespot/images/box/6/4/9/931649_75893_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/6/4/9/931649_75893_back.jpg","Babar to the Rescue","http://www.gamefaqs.com/gba/931649-babar-to-the-rescue"
"Babar to the Rescue","US","http://image.gamespotcdn.net/gamespot/images/box/6/4/9/931649_73120_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/6/4/9/931649_73120_back.jpg","Babar to the Rescue","http://www.gamefaqs.com/gba/931649-babar-to-the-rescue"
"Back to Stone","US","http://image.gamespotcdn.net/gamespot/images/box/3/9/2/937392_83099_front.jpg","","Back to Stone","http://www.gamefaqs.com/gba/937392-back-to-stone"
"Back to Stone","EU","http://image.gamespotcdn.net/gamespot/images/box/3/9/2/937392_99080_front.jpg","","Back to Stone","http://www.gamefaqs.com/gba/937392-back-to-stone"
"BackTrack","US","http://image.gamespotcdn.net/gamespot/images/box/0/3/1/480031_44308_front.jpg","","BackTrack","http://www.gamefaqs.com/gba/480031-backtrack"
"BackTrack","EU","http://image.gamespotcdn.net/gamespot/images/box/0/3/1/480031_97461_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/0/3/1/480031_97461_back.jpg","BackTrack","http://www.gamefaqs.com/gba/480031-backtrack"
"Backyard Baseball","US","http://image.gamespotcdn.net/gamespot/images/box/7/8/5/560785_52555_front.jpg","","Backyard Baseball","http://www.gamefaqs.com/gba/560785-backyard-baseball"
"Backyard Baseball 2006","US","http://image.gamespotcdn.net/gamespot/images/box/7/9/2/925792_61718_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/7/9/2/925792_61718_back.jpg","Backyard Baseball 2006","http://www.gamefaqs.com/gba/925792-backyard-baseball-2006"
"Backyard Basketball","US","http://image.gamespotcdn.net/gamespot/images/box/5/3/3/920533_55822_front.jpg","","Backyard Basketball","http://www.gamefaqs.com/gba/920533-backyard-basketball"
"Backyard Football","US","http://image.gamespotcdn.net/gamespot/images/box/8/6/7/578867_49734_front.jpg","","Backyard Football","http://www.gamefaqs.com/gba/578867-backyard-football"
"Backyard Football 2006","US","http://image.gamespotcdn.net/gamespot/images/box/5/4/9/929549_69469_front.jpg","","Backyard Football 2006","http://www.gamefaqs.com/gba/929549-backyard-football-2006"
"Backyard Hockey","US","http://image.gamespotcdn.net/gamespot/images/box/4/1/6/915416_50765_front.jpg","","Backyard Hockey","http://www.gamefaqs.com/gba/915416-backyard-hockey"
"Backyard Skateboarding","US","http://image.gamespotcdn.net/gamespot/images/box/5/5/0/929550_69470_front.jpg","","Backyard Skateboarding","http://www.gamefaqs.com/gba/929550-backyard-skateboarding"
"Backyard Sports Baseball 2007","US","http://image.gamespotcdn.net/gamespot/images/box/3/7/3/932373_74254_front.jpg","","Backyard Sports Baseball 2007","http://www.gamefaqs.com/gba/932373-backyard-sports-baseball-2007"
"Backyard Sports Basketball 2007","US","http://image.gamespotcdn.net/gamespot/images/box/6/5/1/935651_80159_front.jpg","","Backyard Sports Basketball 2007","http://www.gamefaqs.com/gba/935651-backyard-sports-basketball-2007"
"Backyard Sports Football 2007","US","http://image.gamespotcdn.net/gamespot/images/box/4/8/5/933485_76433_front.jpg","","Backyard Sports Football 2007","http://www.gamefaqs.com/gba/933485-backyard-sports-football-2007"
"Bakunetsu Dodge Ball Fighters","JP","http://image.gamespotcdn.net/gamespot/images/box/2/3/6/471236_20111_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/2/3/6/471236_20111_back.jpg","Super Dodge Ball Advance","http://www.gamefaqs.com/gba/471236-super-dodge-ball-advance"
"Super Dodge Ball Advance","US","http://image.gamespotcdn.net/gamespot/images/box/2/3/6/471236_44172_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/2/3/6/471236_44172_back.jpg","Super Dodge Ball Advance","http://www.gamefaqs.com/gba/471236-super-dodge-ball-advance"
"Super Dodge Ball Advance","EU","http://image.gamespotcdn.net/gamespot/images/box/2/3/6/471236_19878_front.jpg","","Super Dodge Ball Advance","http://www.gamefaqs.com/gba/471236-super-dodge-ball-advance"
"Bakuten Shoot Beyblade 2002: Daichi Version","JP","http://image.gamespotcdn.net/gamespot/images/box/0/7/2/583072_23683_front.jpg","","Bakuten Shoot Beyblade 2002","http://www.gamefaqs.com/gba/583072-bakuten-shoot-beyblade-2002"
"Bakuten Shoot Beyblade 2002: Takao Version","JP","http://image.gamespotcdn.net/gamespot/images/box/0/7/2/583072_23684_front.jpg","","Bakuten Shoot Beyblade 2002","http://www.gamefaqs.com/gba/583072-bakuten-shoot-beyblade-2002"
"Bakuten Shoot Beyblade 2002: Ikuze! Gekitou! Chou Jiryoku Battle!!","JP","http://image.gamespotcdn.net/gamespot/images/box/1/9/3/582193_23679_front.jpg","","Bakuten Shoot Beyblade 2002: Ikuze! Gekitou! Chou Jiryoku Battle!!","http://www.gamefaqs.com/gba/582193-bakuten-shoot-beyblade-2002-ikuze-gekitou-chou"
"Bakuten Shoot Beyblade: Gekitou! Saikyou Blade","JP","http://image.gamespotcdn.net/gamespot/images/box/1/5/1/566151_6637_front.jpg","","Bakuten Shoot Beyblade: Gekitou! Saikyou Blade","http://www.gamefaqs.com/gba/566151-bakuten-shoot-beyblade-gekitou-saikyou-blade"
"Baldur's Gate: Dark Alliance","US","http://image.gamespotcdn.net/gamespot/images/box/9/9/1/539991_52637_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/9/9/1/539991_52637_back.jpg","Baldur's Gate: Dark Alliance","http://www.gamefaqs.com/gba/539991-baldurs-gate-dark-alliance"
"Baldur's Gate: Dark Alliance","EU","http://image.gamespotcdn.net/gamespot/images/box/9/9/1/539991_89543_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/9/9/1/539991_89543_back.jpg","Baldur's Gate: Dark Alliance","http://www.gamefaqs.com/gba/539991-baldurs-gate-dark-alliance"
"Ballistic: Ecks vs. Sever","US","http://image.gamespotcdn.net/gamespot/images/box/5/3/3/561533_45086_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/5/3/3/561533_45086_back.jpg","Ballistic: Ecks vs. Sever II","http://www.gamefaqs.com/gba/561533-ballistic-ecks-vs-sever-ii"
"Ballistic: Ecks vs. Sever II","EU","http://image.gamespotcdn.net/gamespot/images/box/5/3/3/561533_7987_front.jpg","","Ballistic: Ecks vs. Sever II","http://www.gamefaqs.com/gba/561533-ballistic-ecks-vs-sever-ii"
"Banjo-Kazooie: Grunty's Revenge","US","http://image.gamespotcdn.net/gamespot/images/box/5/3/1/517531_44380_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/5/3/1/517531_44380_back.jpg","Banjo-Kazooie: Grunty's Revenge","http://www.gamefaqs.com/gba/517531-banjo-kazooie-gruntys-revenge"
"Banjo-Kazooie: Grunty's Revenge","EU","http://image.gamespotcdn.net/gamespot/images/box/5/3/1/517531_26401_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/5/3/1/517531_26401_back.jpg","Banjo-Kazooie: Grunty's Revenge","http://www.gamefaqs.com/gba/517531-banjo-kazooie-gruntys-revenge"
"Banjo-Pilot","US","http://image.gamespotcdn.net/gamespot/images/box/2/4/1/516241_61711_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/2/4/1/516241_61711_back.jpg","Banjo-Pilot","http://www.gamefaqs.com/gba/516241-banjo-pilot"
"Banjo-Pilot","EU","http://image.gamespotcdn.net/gamespot/images/box/2/4/1/516241_28384_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/2/4/1/516241_28384_back.jpg","Banjo-Pilot","http://www.gamefaqs.com/gba/516241-banjo-pilot"
"Barbie and the Magic of Pegasus","US","http://image.gamespotcdn.net/gamespot/images/box/3/9/7/929397_69137_front.jpg","","Barbie and the Magic of Pegasus","http://www.gamefaqs.com/gba/929397-barbie-and-the-magic-of-pegasus"
"Barbie and the Magic of Pegasus","EU","http://image.gamespotcdn.net/gamespot/images/box/3/9/7/929397_69223_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/3/9/7/929397_69223_back.jpg","Barbie and the Magic of Pegasus","http://www.gamefaqs.com/gba/929397-barbie-and-the-magic-of-pegasus"
"Barbie as The Island Princess","US","http://image.gamespotcdn.net/gamespot/images/box/7/1/8/943718_97104_front.jpg","","Barbie as The Island Princess","http://www.gamefaqs.com/gba/943718-barbie-as-the-island-princess"
"Barbie as the Princess and the Pauper","US","http://image.gamespotcdn.net/gamespot/images/box/2/1/8/920218_58443_front.jpg","","Barbie as the Princess and the Pauper","http://www.gamefaqs.com/gba/920218-barbie-as-the-princess-and-the-pauper"
"Barbie as the Princess and the Pauper","EU","http://image.gamespotcdn.net/gamespot/images/box/2/1/8/920218_58537_front.jpg","","Barbie as the Princess and the Pauper","http://www.gamefaqs.com/gba/920218-barbie-as-the-princess-and-the-pauper"
"The Barbie Diaries: High School Mystery","US","http://image.gamespotcdn.net/gamespot/images/box/4/7/9/933479_76427_front.jpg","","The Barbie Diaries: High School Mystery","http://www.gamefaqs.com/gba/933479-the-barbie-diaries-high-school-mystery"
"The Barbie Diaries: High School Mystery","EU","http://image.gamespotcdn.net/gamespot/images/box/4/7/9/933479_78988_front.jpg","","The Barbie Diaries: High School Mystery","http://www.gamefaqs.com/gba/933479-the-barbie-diaries-high-school-mystery"
"Barbie Software - Horse Adventures: Blue Ribbon Race","US","http://image.gamespotcdn.net/gamespot/images/box/6/0/2/915602_50691_front.jpg","","Barbie Software - Horse Adventures: Blue Ribbon Race","http://www.gamefaqs.com/gba/915602-barbie-software-horse-adventures-blue-ribbon-race"
"Barbie Horse Adventures","EU","http://image.gamespotcdn.net/gamespot/images/box/6/0/2/915602_26350_front.jpg","","Barbie Software - Horse Adventures: Blue Ribbon Race","http://www.gamefaqs.com/gba/915602-barbie-software-horse-adventures-blue-ribbon-race"
"Barbie in The 12 Dancing Princesses","US","http://image.gamespotcdn.net/gamespot/images/box/4/8/3/933483_76431_front.jpg","","Barbie in The 12 Dancing Princesses","http://www.gamefaqs.com/gba/933483-barbie-in-the-12-dancing-princesses"
"Barbie in The 12 Dancing Princesses","EU","http://image.gamespotcdn.net/gamespot/images/box/4/8/3/933483_78986_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/4/8/3/933483_78986_back.jpg","Barbie in The 12 Dancing Princesses","http://www.gamefaqs.com/gba/933483-barbie-in-the-12-dancing-princesses"
"Barbie Software: Groovy Games","US","http://image.gamespotcdn.net/gamespot/images/box/8/7/5/577875_17590_front.jpg","","Barbie Software: Groovy Games","http://www.gamefaqs.com/gba/577875-barbie-software-groovy-games"
"Barbie Software: Groovy Games","EU","http://image.gamespotcdn.net/gamespot/images/box/8/7/5/577875_120523_front.jpg","","Barbie Software: Groovy Games","http://www.gamefaqs.com/gba/577875-barbie-software-groovy-games"
"Barbie Superpack: Secret Agent / Groovy Games","US","http://image.gamespotcdn.net/gamespot/images/box/6/2/9/955629_116458_front.jpg","","Barbie Superpack: Secret Agent / Groovy Games","http://www.gamefaqs.com/gba/955629-barbie-superpack-secret-agent-groovy-games"
"Barbie Superpack 2 in 1: Secret Agent / Groovy Games","EU","http://image.gamespotcdn.net/gamespot/images/box/6/2/9/955629_119380_front.jpg","","Barbie Superpack: Secret Agent / Groovy Games","http://www.gamefaqs.com/gba/955629-barbie-superpack-secret-agent-groovy-games"
"Baseball Advance","US","http://image.gamespotcdn.net/gamespot/images/box/5/2/0/551520_44785_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/5/2/0/551520_44785_back.jpg","Baseball Advance","http://www.gamefaqs.com/gba/551520-baseball-advance"
"Greatest Nine","JP","http://image.gamespotcdn.net/gamespot/images/box/5/2/0/551520_16689_front.jpg","","Baseball Advance","http://www.gamefaqs.com/gba/551520-baseball-advance"
"Bass Tsuri Shiyouze!: Tournament wa Senryaku da!","JP","http://image.gamespotcdn.net/gamespot/images/box/0/0/6/583006_22710_front.jpg","","Bass Tsuri Shiyouze!: Tournament wa Senryaku da!","http://www.gamefaqs.com/gba/583006-bass-tsuri-shiyouze-tournament-wa-senryaku-da"
"Batman Begins","US","http://image.gamespotcdn.net/gamespot/images/box/1/1/7/925117_60390_front.jpg","","Batman Begins","http://www.gamefaqs.com/gba/925117-batman-begins"
"Batman Begins","EU","http://image.gamespotcdn.net/gamespot/images/box/1/1/7/925117_60391_front.jpg","","Batman Begins","http://www.gamefaqs.com/gba/925117-batman-begins"
"Batman: Rise of Sin Tzu","US","http://image.gamespotcdn.net/gamespot/images/box/7/3/2/914732_51874_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/7/3/2/914732_51874_back.jpg","Batman: Rise of Sin Tzu","http://www.gamefaqs.com/gba/914732-batman-rise-of-sin-tzu"
"Batman: Vengeance","US","http://image.gamespotcdn.net/gamespot/images/box/5/6/3/534563_51005_front.jpg","","Batman: Vengeance","http://www.gamefaqs.com/gba/534563-batman-vengeance"
"Batman: Vengeance","EU","http://image.gamespotcdn.net/gamespot/images/box/5/6/3/534563_2601_front.jpg","","Batman: Vengeance","http://www.gamefaqs.com/gba/534563-batman-vengeance"
"Battle Network RockMan EXE","JP","http://image.gamespotcdn.net/gamespot/images/box/6/3/4/457634_19587_front.jpg","","Mega Man Battle Network","http://www.gamefaqs.com/gba/457634-mega-man-battle-network"
"Mega Man Battle Network","US","http://image.gamespotcdn.net/gamespot/images/box/6/3/4/457634_44063_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/6/3/4/457634_44063_back.jpg","Mega Man Battle Network","http://www.gamefaqs.com/gba/457634-mega-man-battle-network"
"Mega Man Battle Network","EU","http://image.gamespotcdn.net/gamespot/images/box/6/3/4/457634_19588_front.jpg","","Mega Man Battle Network","http://www.gamefaqs.com/gba/457634-mega-man-battle-network"
"Battle Network RockMan EXE 2","JP","http://image.gamespotcdn.net/gamespot/images/box/2/1/8/561218_1997_front.jpg","","Mega Man Battle Network 2","http://www.gamefaqs.com/gba/561218-mega-man-battle-network-2"
