"Title","CoverRegionName","CoverFrontURL","CoverBackURL","EnglishTitle","ReferenceURL"
"Land of Illusion starring Mickey Mouse","EU","http://image.gamespotcdn.net/gamespot/images/box/0/9/3/588093_68762_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/0/9/3/588093_68762_back.jpg","Mickey Mouse: Land of Illusion","http://www.gamefaqs.com/sms/588093-mickey-mouse-land-of-illusion"
"Land of Illusion Estrelando Mickey Mouse","SA","http://image.gamespotcdn.net/gamespot/images/box/0/9/3/588093_116205_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/0/9/3/588093_116205_back.jpg","Mickey Mouse: Land of Illusion","http://www.gamefaqs.com/sms/588093-mickey-mouse-land-of-illusion"
"Laser Ghost","EU","http://image.gamespotcdn.net/gamespot/images/box/2/1/1/570211_87388_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/2/1/1/570211_87388_back.jpg","Laser Ghost","http://www.gamefaqs.com/sms/570211-laser-ghost"
"Legend of Illusion starring Mickey Mouse","SA","http://image.gamespotcdn.net/gamespot/images/box/2/7/8/570278_10030_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/2/7/8/570278_10030_back.jpg","Legend of Illusion","http://www.gamefaqs.com/sms/570278-legend-of-illusion"
"Lemmings","EU","http://image.gamespotcdn.net/gamespot/images/box/0/9/4/588094_88133_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/0/9/4/588094_88133_back.jpg","Lemmings","http://www.gamefaqs.com/sms/588094-lemmings"
"Lemmings","SA","http://image.gamespotcdn.net/gamespot/images/box/0/9/4/588094_293875_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/0/9/4/588094_293875_back.jpg","Lemmings","http://www.gamefaqs.com/sms/588094-lemmings"
"Line of Fire","EU","http://image.gamespotcdn.net/gamespot/images/box/2/2/3/570223_87283_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/2/2/3/570223_87283_back.jpg","Line of Fire","http://www.gamefaqs.com/sms/570223-line-of-fire"
"Line of Fire","SA","http://image.gamespotcdn.net/gamespot/images/box/2/2/3/570223_293876_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/2/2/3/570223_293876_back.jpg","Line of Fire","http://www.gamefaqs.com/sms/570223-line-of-fire"
"The Lion King","EU","http://image.gamespotcdn.net/gamespot/images/box/2/9/2/570292_68195_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/2/9/2/570292_68195_back.jpg","The Lion King","http://www.gamefaqs.com/sms/570292-the-lion-king"
"The Lion King","SA","http://image.gamespotcdn.net/gamespot/images/box/2/9/2/570292_230429_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/2/9/2/570292_230429_back.jpg","The Lion King","http://www.gamefaqs.com/sms/570292-the-lion-king"
"Lord of Sword","JP","http://image.gamespotcdn.net/gamespot/images/box/0/9/6/588096_3838_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/0/9/6/588096_3838_back.jpg","Lord of the Sword","http://www.gamefaqs.com/sms/588096-lord-of-the-sword"
"Lord of the Sword","US","http://image.gamespotcdn.net/gamespot/images/box/0/9/6/588096_85831_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/0/9/6/588096_85831_back.jpg","Lord of the Sword","http://www.gamefaqs.com/sms/588096-lord-of-the-sword"
"Lord of the Sword","EU","http://image.gamespotcdn.net/gamespot/images/box/0/9/6/588096_88134_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/0/9/6/588096_88134_back.jpg","Lord of the Sword","http://www.gamefaqs.com/sms/588096-lord-of-the-sword"
"Mahjong Sengoku Jidai","JP","http://image.gamespotcdn.net/gamespot/images/box/1/6/6/570166_8595_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/1/6/6/570166_8595_back.jpg","Mahjong Sengoku Jidai","http://www.gamefaqs.com/sms/570166-mahjong-sengoku-jidai"
"Marble Madness","EU","http://image.gamespotcdn.net/gamespot/images/box/0/9/7/588097_86218_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/0/9/7/588097_86218_back.jpg","Marble Madness","http://www.gamefaqs.com/sms/588097-marble-madness"
"Marksman Shooting & Trap Shooting","US","http://image.gamespotcdn.net/gamespot/images/box/0/9/8/588098_40073_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/0/9/8/588098_40073_back.jpg","Marksman Shooting & Trap Shooting","http://www.gamefaqs.com/sms/588098-marksman-shooting-and-trap-shooting"
"Marksman Shooting & Trap Shooting","SA","http://image.gamespotcdn.net/gamespot/images/box/0/9/8/588098_293877_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/0/9/8/588098_293877_back.jpg","Marksman Shooting & Trap Shooting","http://www.gamefaqs.com/sms/588098-marksman-shooting-and-trap-shooting"
"Marksman Shooting / Trap Shooting / Safari Hunt","EU","http://image.gamespotcdn.net/gamespot/images/box/8/1/2/939812_88935_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/8/1/2/939812_88935_back.jpg","Marksman Shooting / Trap Shooting / Safari Hunt","http://www.gamefaqs.com/sms/939812-marksman-shooting-trap-shooting-safari-hunt"
"Master Games 1","EU","http://image.gamespotcdn.net/gamespot/images/box/8/3/8/921838_56555_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/8/3/8/921838_56555_back.jpg","Master Games 1","http://www.gamefaqs.com/sms/921838-master-games-1"
"Master of Darkness","EU","http://image.gamespotcdn.net/gamespot/images/box/0/9/9/588099_87449_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/0/9/9/588099_87449_back.jpg","Master of Darkness","http://www.gamefaqs.com/sms/588099-master-of-darkness"
"Master of Darkness (Classic)","EU","http://image.gamespotcdn.net/gamespot/images/box/0/9/9/588099_94186_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/0/9/9/588099_94186_back.jpg","Master of Darkness","http://www.gamefaqs.com/sms/588099-master-of-darkness"
"Masters of Combat","EU","http://image.gamespotcdn.net/gamespot/images/box/2/9/1/566291_87450_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/2/9/1/566291_87450_back.jpg","Masters of Combat","http://www.gamefaqs.com/sms/566291-masters-of-combat"
"Maze Hunter 3-D","US","http://image.gamespotcdn.net/gamespot/images/box/1/0/1/588101_86219_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/1/0/1/588101_86219_back.jpg","Maze Hunter 3-D","http://www.gamefaqs.com/sms/588101-maze-hunter-3-d"
"Maze Hunter 3-D","EU","http://image.gamespotcdn.net/gamespot/images/box/1/0/1/588101_86220_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/1/0/1/588101_86220_back.jpg","Maze Hunter 3-D","http://www.gamefaqs.com/sms/588101-maze-hunter-3-d"
"Maze Walker","JP","http://image.gamespotcdn.net/gamespot/images/box/1/0/1/588101_3839_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/1/0/1/588101_3839_back.jpg","Maze Hunter 3-D","http://www.gamefaqs.com/sms/588101-maze-hunter-3-d"
"Maze Walker","KO","http://image.gamespotcdn.net/gamespot/images/box/1/0/1/588101_86222_front.jpg","","Maze Hunter 3-D","http://www.gamefaqs.com/sms/588101-maze-hunter-3-d"
"Maze Hunter 3D","SA","http://image.gamespotcdn.net/gamespot/images/box/1/0/1/588101_86221_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/1/0/1/588101_86221_back.jpg","Maze Hunter 3-D","http://www.gamefaqs.com/sms/588101-maze-hunter-3-d"
"Megumi Rescue","JP","http://image.gamespotcdn.net/gamespot/images/box/1/7/1/570171_8600_front.jpg","","Megumi Rescue","http://www.gamefaqs.com/sms/570171-megumi-rescue"
"Mercs","EU","http://image.gamespotcdn.net/gamespot/images/box/2/2/4/570224_32613_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/2/2/4/570224_32613_back.jpg","Mercs","http://www.gamefaqs.com/sms/570224-mercs"
"Mercs","AU","http://image.gamespotcdn.net/gamespot/images/box/2/2/4/570224_100452_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/2/2/4/570224_100452_back.jpg","Mercs","http://www.gamefaqs.com/sms/570224-mercs"
"Michael Jackson's Moonwalker","US","http://image.gamespotcdn.net/gamespot/images/box/1/0/2/588102_47053_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/1/0/2/588102_47053_back.jpg","Michael Jackson's Moonwalker","http://www.gamefaqs.com/sms/588102-michael-jacksons-moonwalker"
"Michael Jackson's Moonwalker","EU","http://image.gamespotcdn.net/gamespot/images/box/1/0/2/588102_88135_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/1/0/2/588102_88135_back.jpg","Michael Jackson's Moonwalker","http://www.gamefaqs.com/sms/588102-michael-jacksons-moonwalker"
"Moonwalker","SA","http://image.gamespotcdn.net/gamespot/images/box/1/0/2/588102_293598_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/1/0/2/588102_293598_back.jpg","Michael Jackson's Moonwalker","http://www.gamefaqs.com/sms/588102-michael-jacksons-moonwalker"
"Mickey's Ultimate Challenge","SA","http://image.gamespotcdn.net/gamespot/images/box/2/9/8/917298_24753_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/2/9/8/917298_24753_back.jpg","Mickey's Ultimate Challenge","http://www.gamefaqs.com/sms/917298-mickeys-ultimate-challenge"
"Micro Machines","EU","http://image.gamespotcdn.net/gamespot/images/box/2/9/3/570293_87389_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/2/9/3/570293_87389_back.jpg","Micro Machines","http://www.gamefaqs.com/sms/570293-micro-machines"
"Putt & Putter","EU","http://image.gamespotcdn.net/gamespot/images/box/1/9/7/570197_94189_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/1/9/7/570197_94189_back.jpg","Putt & Putter","http://www.gamefaqs.com/sms/570197-putt-and-putter"
"Minigolf","SA","http://image.gamespotcdn.net/gamespot/images/box/1/9/7/570197_85857_front.jpg","","Putt & Putter","http://www.gamefaqs.com/sms/570197-putt-and-putter"
"Missile Defense 3-D","US","http://image.gamespotcdn.net/gamespot/images/box/1/0/5/588105_40078_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/1/0/5/588105_40078_back.jpg","Missile Defense 3-D","http://www.gamefaqs.com/sms/588105-missile-defense-3-d"
"Missile Defense 3-D","EU","http://image.gamespotcdn.net/gamespot/images/box/1/0/5/588105_87390_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/1/0/5/588105_87390_back.jpg","Missile Defense 3-D","http://www.gamefaqs.com/sms/588105-missile-defense-3-d"
"Super Wonder Boy: Monster World","JP","http://image.gamespotcdn.net/gamespot/images/box/5/0/0/563500_85593_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/5/0/0/563500_85593_back.jpg","Wonder Boy in Monster Land","http://www.gamefaqs.com/sms/563500-wonder-boy-in-monster-land"
"Wonder Boy in Monster Land","US","http://image.gamespotcdn.net/gamespot/images/box/5/0/0/563500_3872_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/5/0/0/563500_3872_back.jpg","Wonder Boy in Monster Land","http://www.gamefaqs.com/sms/563500-wonder-boy-in-monster-land"
"Wonder Boy in Monster Land","EU","http://image.gamespotcdn.net/gamespot/images/box/5/0/0/563500_88161_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/5/0/0/563500_88161_back.jpg","Wonder Boy in Monster Land","http://www.gamefaqs.com/sms/563500-wonder-boy-in-monster-land"
"Monica no Castelo do Dragao","SA","http://image.gamespotcdn.net/gamespot/images/box/5/0/0/563500_65678_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/5/0/0/563500_65678_back.jpg","Wonder Boy in Monster Land","http://www.gamefaqs.com/sms/563500-wonder-boy-in-monster-land"
"Monopoly","US","http://image.gamespotcdn.net/gamespot/images/box/1/0/6/588106_40079_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/1/0/6/588106_40079_back.jpg","Monopoly","http://www.gamefaqs.com/sms/588106-monopoly"
"Monopoly","EU","http://image.gamespotcdn.net/gamespot/images/box/1/0/6/588106_87391_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/1/0/6/588106_87391_back.jpg","Monopoly","http://www.gamefaqs.com/sms/588106-monopoly"
"Montezuma's Revenge featuring Panama Joe","US","http://image.gamespotcdn.net/gamespot/images/box/1/0/7/588107_40080_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/1/0/7/588107_40080_back.jpg","Montezuma's Revenge","http://www.gamefaqs.com/sms/588107-montezumas-revenge"
"Mortal Kombat","EU","http://image.gamespotcdn.net/gamespot/images/box/4/9/6/563496_91722_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/4/9/6/563496_91722_back.jpg","Mortal Kombat","http://www.gamefaqs.com/sms/563496-mortal-kombat"
"Mortal Kombat","SA","http://image.gamespotcdn.net/gamespot/images/box/4/9/6/563496_293597_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/4/9/6/563496_293597_back.jpg","Mortal Kombat","http://www.gamefaqs.com/sms/563496-mortal-kombat"
"Mortal Kombat 3","SA","http://image.gamespotcdn.net/gamespot/images/box/3/7/6/917376_24754_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/3/7/6/917376_24754_back.jpg","Mortal Kombat 3","http://www.gamefaqs.com/sms/917376-mortal-kombat-3"
"Mortal Kombat II","EU","http://image.gamespotcdn.net/gamespot/images/box/2/9/5/570295_91721_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/2/9/5/570295_91721_back.jpg","Mortal Kombat II","http://www.gamefaqs.com/sms/570295-mortal-kombat-ii"
"Mortal Kombat II","SA","http://image.gamespotcdn.net/gamespot/images/box/2/9/5/570295_264436_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/2/9/5/570295_264436_back.jpg","Mortal Kombat II","http://www.gamefaqs.com/sms/570295-mortal-kombat-ii"
"Ms. Pac-Man","EU","http://image.gamespotcdn.net/gamespot/images/box/2/7/3/570273_68484_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/2/7/3/570273_68484_back.jpg","Ms. Pac-Man","http://www.gamefaqs.com/sms/570273-ms-pac-man"
"NBA Jam","US","http://image.gamespotcdn.net/gamespot/images/box/0/4/5/711045_313860_front.jpg","","NBA Jam","http://www.gamefaqs.com/sms/711045-nba-jam"
"Nekkyu Koshien","JP","http://image.gamespotcdn.net/gamespot/images/box/1/7/3/570173_8602_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/1/7/3/570173_8602_back.jpg","Nekkyu Koshien","http://www.gamefaqs.com/sms/570173-nekkyu-koshien"
"The New Zealand Story","EU","http://image.gamespotcdn.net/gamespot/images/box/2/4/2/570242_88239_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/2/4/2/570242_88239_back.jpg","The New Zealand Story","http://www.gamefaqs.com/sms/570242-the-new-zealand-story"
"Ninja Gaiden","EU","http://image.gamespotcdn.net/gamespot/images/box/1/1/0/588110_87392_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/1/1/0/588110_87392_back.jpg","Ninja Gaiden","http://www.gamefaqs.com/sms/588110-ninja-gaiden"
"The Ninja","JP","http://image.gamespotcdn.net/gamespot/images/box/1/0/9/588109_3843_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/1/0/9/588109_3843_back.jpg","The Ninja","http://www.gamefaqs.com/sms/588109-the-ninja"
"The Ninja","US","http://image.gamespotcdn.net/gamespot/images/box/1/0/9/588109_87407_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/1/0/9/588109_87407_back.jpg","The Ninja","http://www.gamefaqs.com/sms/588109-the-ninja"
"The Ninja","EU","http://image.gamespotcdn.net/gamespot/images/box/1/0/9/588109_87408_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/1/0/9/588109_87408_back.jpg","The Ninja","http://www.gamefaqs.com/sms/588109-the-ninja"
"The Ninja","AU","http://image.gamespotcdn.net/gamespot/images/box/1/0/9/588109_100453_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/1/0/9/588109_100453_back.jpg","The Ninja","http://www.gamefaqs.com/sms/588109-the-ninja"
"Olympic Gold: Barcelona '92","EU","http://image.gamespotcdn.net/gamespot/images/box/7/5/8/915758_88138_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/7/5/8/915758_88138_back.jpg","Olympic Gold: Barcelona '92","http://www.gamefaqs.com/sms/915758-olympic-gold-barcelona-92"
"Operation Wolf","EU","http://image.gamespotcdn.net/gamespot/images/box/2/0/2/570202_88139_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/2/0/2/570202_88139_back.jpg","Operation Wolf","http://www.gamefaqs.com/sms/570202-operation-wolf"
"The Ottifants","EU","http://image.gamespotcdn.net/gamespot/images/box/2/1/7/570217_58132_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/2/1/7/570217_58132_back.jpg","The Ottifants","http://www.gamefaqs.com/sms/570217-the-ottifants"
"The Ottifants","SA","http://image.gamespotcdn.net/gamespot/images/box/2/1/7/570217_116208_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/2/1/7/570217_116208_back.jpg","The Ottifants","http://www.gamefaqs.com/sms/570217-the-ottifants"
"The Ottifants (Classic)","EU","http://image.gamespotcdn.net/gamespot/images/box/2/1/7/570217_94190_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/2/1/7/570217_94190_back.jpg","The Ottifants","http://www.gamefaqs.com/sms/570217-the-ottifants"
"OutRun","JP","http://image.gamespotcdn.net/gamespot/images/box/1/1/1/588111_3844_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/1/1/1/588111_3844_back.jpg","OutRun","http://www.gamefaqs.com/sms/588111-outrun"
"OutRun","US","http://image.gamespotcdn.net/gamespot/images/box/1/1/1/588111_87713_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/1/1/1/588111_87713_back.jpg","OutRun","http://www.gamefaqs.com/sms/588111-outrun"
"OutRun","EU","http://image.gamespotcdn.net/gamespot/images/box/1/1/1/588111_88140_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/1/1/1/588111_88140_back.jpg","OutRun","http://www.gamefaqs.com/sms/588111-outrun"
"OutRun 3-D","EU","http://image.gamespotcdn.net/gamespot/images/box/3/8/9/942389_94198_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/3/8/9/942389_94198_back.jpg","OutRun 3-D","http://www.gamefaqs.com/sms/942389-outrun-3-d"
"OutRun Europa","EU","http://image.gamespotcdn.net/gamespot/images/box/2/4/0/570240_91720_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/2/4/0/570240_91720_back.jpg","OutRun Europa","http://www.gamefaqs.com/sms/570240-outrun-europa"
"OutRun Europa","SA","http://image.gamespotcdn.net/gamespot/images/box/2/4/0/570240_199885_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/2/4/0/570240_199885_back.jpg","OutRun Europa","http://www.gamefaqs.com/sms/570240-outrun-europa"
"Pac-Mania","EU","http://image.gamespotcdn.net/gamespot/images/box/1/1/2/588112_40081_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/1/1/2/588112_40081_back.jpg","Pac-Mania","http://www.gamefaqs.com/sms/588112-pac-mania"
"Paperboy","US","http://image.gamespotcdn.net/gamespot/images/box/1/1/3/588113_40082_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/1/1/3/588113_40082_back.jpg","Paperboy","http://www.gamefaqs.com/sms/588113-paperboy"
"Paperboy","EU","http://image.gamespotcdn.net/gamespot/images/box/1/1/3/588113_94085_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/1/1/3/588113_94085_back.jpg","Paperboy","http://www.gamefaqs.com/sms/588113-paperboy"
"Paperboy","SA","http://image.gamespotcdn.net/gamespot/images/box/1/1/3/588113_94086_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/1/1/3/588113_94086_back.jpg","Paperboy","http://www.gamefaqs.com/sms/588113-paperboy"
"Pat Riley Basketball","US","http://image.gamespotcdn.net/gamespot/images/box/7/0/3/938703_85775_front.jpg","","Pat Riley Basketball","http://www.gamefaqs.com/sms/938703-pat-riley-basketball"
"Penguin Adventure","KO","http://image.gamespotcdn.net/gamespot/images/box/5/4/0/685540_282077_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/5/4/0/685540_282077_back.jpg","Penguin Adventure","http://www.gamefaqs.com/sms/685540-penguin-adventure"
"PGA Tour Golf","EU","http://image.gamespotcdn.net/gamespot/images/box/2/5/5/570255_87394_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/2/5/5/570255_87394_back.jpg","PGA Tour Golf","http://www.gamefaqs.com/sms/570255-pga-tour-golf"
"Phantasy Star","JP","http://image.gamespotcdn.net/gamespot/images/box/1/1/6/588116_74921_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/1/1/6/588116_74921_back.jpg","Phantasy Star","http://www.gamefaqs.com/sms/588116-phantasy-star"
"Phantasy Star","US","http://image.gamespotcdn.net/gamespot/images/box/1/1/6/588116_3847_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/1/1/6/588116_3847_back.jpg","Phantasy Star","http://www.gamefaqs.com/sms/588116-phantasy-star"
"Phantasy Star","EU","http://image.gamespotcdn.net/gamespot/images/box/1/1/6/588116_79655_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/1/1/6/588116_79655_back.jpg","Phantasy Star","http://www.gamefaqs.com/sms/588116-phantasy-star"
"Phantasy Star","SA","http://image.gamespotcdn.net/gamespot/images/box/1/1/6/588116_327748_front.jpg","","Phantasy Star","http://www.gamefaqs.com/sms/588116-phantasy-star"
"Pit-Fighter","EU","http://image.gamespotcdn.net/gamespot/images/box/2/6/5/570265_87284_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/2/6/5/570265_87284_back.jpg","Pit-Fighter","http://www.gamefaqs.com/sms/570265-pit-fighter"
"Populous","EU","http://image.gamespotcdn.net/gamespot/images/box/1/1/7/588117_87451_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/1/1/7/588117_87451_back.jpg","Populous","http://www.gamefaqs.com/sms/588117-populous"
"Poseidon Wars 3-D","US","http://image.gamespotcdn.net/gamespot/images/box/1/1/8/588118_40084_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/1/1/8/588118_40084_back.jpg","Poseidon Wars 3-D","http://www.gamefaqs.com/sms/588118-poseidon-wars-3-d"
"Poseidon Wars 3-D","EU","http://image.gamespotcdn.net/gamespot/images/box/1/1/8/588118_87395_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/1/1/8/588118_87395_back.jpg","Poseidon Wars 3-D","http://www.gamefaqs.com/sms/588118-poseidon-wars-3-d"
"Power Strike II","EU","http://image.gamespotcdn.net/gamespot/images/box/1/7/3/566173_66921_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/1/7/3/566173_66921_back.jpg","Power Strike II","http://www.gamefaqs.com/sms/566173-power-strike-ii"
"Predator 2","EU","http://image.gamespotcdn.net/gamespot/images/box/1/2/0/588120_88141_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/1/2/0/588120_88141_back.jpg","Predator 2","http://www.gamefaqs.com/sms/588120-predator-2"
"Predator 2","SA","http://image.gamespotcdn.net/gamespot/images/box/1/2/0/588120_85739_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/1/2/0/588120_85739_back.jpg","Predator 2","http://www.gamefaqs.com/sms/588120-predator-2"
"Prince of Persia","EU","http://image.gamespotcdn.net/gamespot/images/box/1/2/1/588121_88142_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/1/2/1/588121_88142_back.jpg","Prince of Persia","http://www.gamefaqs.com/sms/588121-prince-of-persia"
"Psychic World","EU","http://image.gamespotcdn.net/gamespot/images/box/2/0/6/570206_87452_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/2/0/6/570206_87452_back.jpg","Psychic World","http://www.gamefaqs.com/sms/570206-psychic-world"
"Psychic World","SA","http://image.gamespotcdn.net/gamespot/images/box/2/0/6/570206_236935_front.jpg","","Psychic World","http://www.gamefaqs.com/sms/570206-psychic-world"
"Psycho Fox","US","http://image.gamespotcdn.net/gamespot/images/box/1/2/3/588123_40087_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/1/2/3/588123_40087_back.jpg","Psycho Fox","http://www.gamefaqs.com/sms/588123-psycho-fox"
"Psycho Fox","EU","http://image.gamespotcdn.net/gamespot/images/box/1/2/3/588123_74227_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/1/2/3/588123_74227_back.jpg","Psycho Fox","http://www.gamefaqs.com/sms/588123-psycho-fox"
"Sapo Xule vs Os Invasores do Brejo","SA","http://image.gamespotcdn.net/gamespot/images/box/1/2/3/588123_65704_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/1/2/3/588123_65704_back.jpg","Psycho Fox","http://www.gamefaqs.com/sms/588123-psycho-fox"
"Quest for the Shaven Yak Starring Ren & Stimpy","SA","http://image.gamespotcdn.net/gamespot/images/box/3/6/3/939363_87332_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/3/6/3/939363_87332_back.jpg","Quest for the Shaven Yak Starring Ren & Stimpy","http://www.gamefaqs.com/sms/939363-quest-for-the-shaven-yak-starring-ren-and-stimpy"
"R-Type","JP","http://image.gamespotcdn.net/gamespot/images/box/4/9/7/563497_85877_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/4/9/7/563497_85877_back.jpg","R-Type","http://www.gamefaqs.com/sms/563497-r-type"
"R-Type","US","http://image.gamespotcdn.net/gamespot/images/box/4/9/7/563497_3855_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/4/9/7/563497_3855_back.jpg","R-Type","http://www.gamefaqs.com/sms/563497-r-type"
"R-Type","EU","http://image.gamespotcdn.net/gamespot/images/box/4/9/7/563497_88144_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/4/9/7/563497_88144_back.jpg","R-Type","http://www.gamefaqs.com/sms/563497-r-type"
"R.C. Grand Prix","US","http://image.gamespotcdn.net/gamespot/images/box/1/2/5/588125_40088_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/1/2/5/588125_40088_back.jpg","R.C. Grand Prix","http://www.gamefaqs.com/sms/588125-rc-grand-prix"
"R.C. Grand Prix","EU","http://image.gamespotcdn.net/gamespot/images/box/1/2/5/588125_87453_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/1/2/5/588125_87453_back.jpg","R.C. Grand Prix","http://www.gamefaqs.com/sms/588125-rc-grand-prix"
"R.C. Grand Prix","AU","http://image.gamespotcdn.net/gamespot/images/box/1/2/5/588125_94782_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/1/2/5/588125_94782_back.jpg","R.C. Grand Prix","http://www.gamefaqs.com/sms/588125-rc-grand-prix"
"R.C. Grand Prix","SA","http://image.gamespotcdn.net/gamespot/images/box/1/2/5/588125_95149_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/1/2/5/588125_95149_back.jpg","R.C. Grand Prix","http://www.gamefaqs.com/sms/588125-rc-grand-prix"
"Rainbow Islands: Story of the Bubble Bobble 2","EU","http://image.gamespotcdn.net/gamespot/images/box/2/1/6/570216_88145_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/2/1/6/570216_88145_back.jpg","Rainbow Islands","http://www.gamefaqs.com/sms/570216-rainbow-islands"
"Rambo III","US","http://image.gamespotcdn.net/gamespot/images/box/1/2/6/588126_40089_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/1/2/6/588126_40089_back.jpg","Rambo III","http://www.gamefaqs.com/sms/588126-rambo-iii"
"Rambo III","EU","http://image.gamespotcdn.net/gamespot/images/box/1/2/6/588126_88146_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/1/2/6/588126_88146_back.jpg","Rambo III","http://www.gamefaqs.com/sms/588126-rambo-iii"
