"Title","CoverRegionName","CoverFrontURL","CoverBackURL","EnglishTitle","ReferenceURL"
"Roadsters","US","http://image.gamespotcdn.net/gamespot/images/box/4/9/6/198496_42815_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/4/9/6/198496_42815_back.jpg","Roadsters","http://www.gamefaqs.com/n64/198496-roadsters"
"Roadsters","EU","http://image.gamespotcdn.net/gamespot/images/box/4/9/6/198496_86115_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/4/9/6/198496_86115_back.jpg","Roadsters","http://www.gamefaqs.com/n64/198496-roadsters"
"Robot Ponkottsu 64: 7tsu no Umi no Caramel","JP","http://image.gamespotcdn.net/gamespot/images/box/6/0/2/576602_15625_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/6/0/2/576602_15625_back.jpg","Robopon 64: Robot Ponkottsu 64","http://www.gamefaqs.com/n64/576602-robopon-64-robot-ponkottsu-64"
"Robotron 64","US","http://image.gamespotcdn.net/gamespot/images/box/5/0/1/198501_49457_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/5/0/1/198501_49457_back.jpg","Robotron 64","http://www.gamefaqs.com/n64/198501-robotron-64"
"Robotron 64","EU","http://image.gamespotcdn.net/gamespot/images/box/5/0/1/198501_86116_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/5/0/1/198501_86116_back.jpg","Robotron 64","http://www.gamefaqs.com/n64/198501-robotron-64"
"Rocket: Robot on Wheels","US","http://image.gamespotcdn.net/gamespot/images/box/5/0/6/198506_42820_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/5/0/6/198506_42820_back.jpg","Rocket: Robot on Wheels","http://www.gamefaqs.com/n64/198506-rocket-robot-on-wheels"
"Rocket: Robot on Wheels","EU","http://image.gamespotcdn.net/gamespot/images/box/5/0/6/198506_86117_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/5/0/6/198506_86117_back.jpg","Rocket: Robot on Wheels","http://www.gamefaqs.com/n64/198506-rocket-robot-on-wheels"
"Rugrats in Paris: The Movie","US","http://image.gamespotcdn.net/gamespot/images/box/6/9/7/913697_86118_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/6/9/7/913697_86118_back.jpg","Rugrats in Paris: The Movie","http://www.gamefaqs.com/n64/913697-rugrats-in-paris-the-movie"
"Rugrats in Paris: The Movie","EU","http://image.gamespotcdn.net/gamespot/images/box/6/9/7/913697_17078_front.jpg","","Rugrats in Paris: The Movie","http://www.gamefaqs.com/n64/913697-rugrats-in-paris-the-movie"
"Rugrats: Scavenger Hunt","US","http://image.gamespotcdn.net/gamespot/images/box/3/3/3/915333_44285_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/3/3/3/915333_44285_back.jpg","Rugrats: Scavenger Hunt","http://www.gamefaqs.com/n64/915333-rugrats-scavenger-hunt"
"Rugrats: Treasure Hunt","EU","http://image.gamespotcdn.net/gamespot/images/box/3/3/3/915333_86119_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/3/3/3/915333_86119_back.jpg","Rugrats: Scavenger Hunt","http://www.gamefaqs.com/n64/915333-rugrats-scavenger-hunt"
"Rush 2: Extreme Racing USA","US","http://image.gamespotcdn.net/gamespot/images/box/5/2/7/198527_28007_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/5/2/7/198527_28007_back.jpg","Rush 2: Extreme Racing USA","http://www.gamefaqs.com/n64/198527-rush-2-extreme-racing-usa"
"Rush 2: Extreme Racing USA","EU","http://image.gamespotcdn.net/gamespot/images/box/5/2/7/198527_86120_front.jpg","","Rush 2: Extreme Racing USA","http://www.gamefaqs.com/n64/198527-rush-2-extreme-racing-usa"
"S.C.A.R.S","US","http://image.gamespotcdn.net/gamespot/images/box/5/3/3/198533_28008_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/5/3/3/198533_28008_back.jpg","S.C.A.R.S.","http://www.gamefaqs.com/n64/198533-scars"
"S.C.A.R.S.","EU","http://image.gamespotcdn.net/gamespot/images/box/5/3/3/198533_86197_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/5/3/3/198533_86197_back.jpg","S.C.A.R.S.","http://www.gamefaqs.com/n64/198533-scars"
"Saikyou Habu Shougi","JP","http://image.gamespotcdn.net/gamespot/images/box/5/3/0/574530_14239_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/5/3/0/574530_14239_back.jpg","Saikyou Habu Shougi","http://www.gamefaqs.com/n64/574530-saikyou-habu-shogi"
"San Francisco Rush 2049","US","http://image.gamespotcdn.net/gamespot/images/box/5/2/9/198529_26232_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/5/2/9/198529_26232_back.jpg","San Francisco Rush 2049","http://www.gamefaqs.com/n64/198529-san-francisco-rush-2049"
"San Francisco Rush 2049","EU","http://image.gamespotcdn.net/gamespot/images/box/5/2/9/198529_52960_front.jpg","","San Francisco Rush 2049","http://www.gamefaqs.com/n64/198529-san-francisco-rush-2049"
"San Francisco Rush: Extreme Racing","US","http://image.gamespotcdn.net/gamespot/images/box/5/4/6/198546_13542_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/5/4/6/198546_13542_back.jpg","San Francisco Rush: Extreme Racing","http://www.gamefaqs.com/n64/198546-san-francisco-rush-extreme-racing"
"San Francisco Rush: Extreme Racing","EU","http://image.gamespotcdn.net/gamespot/images/box/5/4/6/198546_86198_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/5/4/6/198546_86198_back.jpg","San Francisco Rush: Extreme Racing","http://www.gamefaqs.com/n64/198546-san-francisco-rush-extreme-racing"
"Scooby-Doo! Classic Creep Capers","US","http://image.gamespotcdn.net/gamespot/images/box/8/4/5/374845_50679_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/8/4/5/374845_50679_back.jpg","Scooby-Doo! Classic Creep Capers","http://www.gamefaqs.com/n64/374845-scooby-doo-classic-creep-capers"
"Scooby-Doo! Classic Creep Capers","EU","http://image.gamespotcdn.net/gamespot/images/box/8/4/5/374845_17079_front.jpg","","Scooby-Doo! Classic Creep Capers","http://www.gamefaqs.com/n64/374845-scooby-doo-classic-creep-capers"
"SD Hiryuu no Ken Densetsu","JP","http://image.gamespotcdn.net/gamespot/images/box/6/8/5/576685_15950_front.jpg","","SD Hiryuu no Ken Densetsu","http://www.gamefaqs.com/n64/576685-sd-hiryu-no-ken-densetsu"
"Elmo's Letter Adventure","US","http://image.gamespotcdn.net/gamespot/images/box/1/6/9/929169_68747_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/1/6/9/929169_68747_back.jpg","Elmo's Letter Adventure","http://www.gamefaqs.com/n64/929169-sesame-street-elmos-letter-adventure"
"Elmo's Number Journey","US","http://image.gamespotcdn.net/gamespot/images/box/9/0/7/915907_47738_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/9/0/7/915907_47738_back.jpg","Elmo's Number Journey","http://www.gamefaqs.com/n64/915907-sesame-street-elmos-number-journey"
"Shadow Man","EU","http://image.gamespotcdn.net/gamespot/images/box/6/0/1/198601_86199_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/6/0/1/198601_86199_back.jpg","Shadow Man","http://www.gamefaqs.com/n64/198601-shadow-man"
"Shadow Man","US","http://image.gamespotcdn.net/gamespot/images/box/6/0/1/198601_42870_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/6/0/1/198601_42870_back.jpg","Shadow Man","http://www.gamefaqs.com/n64/198601-shadow-man"
"Shadowgate 64: Trials of the Four Towers","US","http://image.gamespotcdn.net/gamespot/images/box/6/0/8/198608_50473_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/6/0/8/198608_50473_back.jpg","Shadowgate 64: Trials of the Four Towers","http://www.gamefaqs.com/n64/198608-shadowgate-64-trials-of-the-four-towers"
"Shadowgate 64: Trials of the Four Towers","EU","http://image.gamespotcdn.net/gamespot/images/box/6/0/8/198608_72374_front.jpg","","Shadowgate 64: Trials of the Four Towers","http://www.gamefaqs.com/n64/198608-shadowgate-64-trials-of-the-four-towers"
"Shadowgate 64: Trials of the Four Towers","JP","http://image.gamespotcdn.net/gamespot/images/box/6/0/8/198608_14185_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/6/0/8/198608_14185_back.jpg","Shadowgate 64: Trials of the Four Towers","http://www.gamefaqs.com/n64/198608-shadowgate-64-trials-of-the-four-towers"
"Shin Nihon Pro Wrestling Toukon Road: Brave Spirits","JP","http://image.gamespotcdn.net/gamespot/images/box/5/4/0/574540_13835_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/5/4/0/574540_13835_back.jpg","Shin Nihon Pro Wrestling Toukon Road: Brave Spirits","http://www.gamefaqs.com/n64/574540-shin-nippon-pro-wrestling-toukon-road-brave"
"Shin Nihon Pro Wrestling Toukon Road 2: The Next Generation","JP","http://image.gamespotcdn.net/gamespot/images/box/6/7/2/574672_13841_front.jpg","","Shin Nihon Pro Wrestling Toukon Road 2: The Next Generation","http://www.gamefaqs.com/n64/574672-shin-nippon-pro-wrestling-toukon-road-2-the-next"
"SimCity 2000","JP","http://image.gamespotcdn.net/gamespot/images/box/5/3/2/574532_13809_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/5/3/2/574532_13809_back.jpg","SimCity 2000","http://www.gamefaqs.com/n64/574532-simcity-2000"
"Tsumi to Batsu: Hoshi no Keishousha","JP","http://image.gamespotcdn.net/gamespot/images/box/1/8/4/366184_49479_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/1/8/4/366184_49479_back.jpg","Sin and Punishment: Successor of the Earth","http://www.gamefaqs.com/n64/366184-sin-and-punishment-successor-of-the-earth"
"Snobo Kids","JP","http://image.gamespotcdn.net/gamespot/images/box/8/7/4/366874_14002_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/8/7/4/366874_14002_back.jpg","Snowboard Kids","http://www.gamefaqs.com/n64/366874-snowboard-kids"
"Snowboard Kids","US","http://image.gamespotcdn.net/gamespot/images/box/8/7/4/366874_28182_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/8/7/4/366874_28182_back.jpg","Snowboard Kids","http://www.gamefaqs.com/n64/366874-snowboard-kids"
"Snowboard Kids","EU","http://image.gamespotcdn.net/gamespot/images/box/8/7/4/366874_86200_front.jpg","","Snowboard Kids","http://www.gamefaqs.com/n64/366874-snowboard-kids"
"Snowboard Kids (Players Choice)","EU","http://image.gamespotcdn.net/gamespot/images/box/8/7/4/366874_101667_front.jpg","","Snowboard Kids","http://www.gamefaqs.com/n64/366874-snowboard-kids"
"South Park","US","http://image.gamespotcdn.net/gamespot/images/box/7/1/0/198710_28024_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/7/1/0/198710_28024_back.jpg","South Park","http://www.gamefaqs.com/n64/198710-south-park"
"South Park","EU","http://image.gamespotcdn.net/gamespot/images/box/7/1/0/198710_86201_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/7/1/0/198710_86201_back.jpg","South Park","http://www.gamefaqs.com/n64/198710-south-park"
"South Park Rally","US","http://image.gamespotcdn.net/gamespot/images/box/7/1/3/198713_42945_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/7/1/3/198713_42945_back.jpg","South Park Rally","http://www.gamefaqs.com/n64/198713-south-park-rally"
"South Park Rally","EU","http://image.gamespotcdn.net/gamespot/images/box/7/1/3/198713_86202_front.jpg","","South Park Rally","http://www.gamefaqs.com/n64/198713-south-park-rally"
"South Park: Chef's Luv Shack","EU","http://image.gamespotcdn.net/gamespot/images/box/7/1/7/198717_86203_front.jpg","","South Park: Chef's Luv Shack","http://www.gamefaqs.com/n64/198717-south-park-chefs-luv-shack"
"South Park: Chef's Luv Shack","US","http://image.gamespotcdn.net/gamespot/images/box/7/1/7/198717_42949_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/7/1/7/198717_42949_back.jpg","South Park: Chef's Luv Shack","http://www.gamefaqs.com/n64/198717-south-park-chefs-luv-shack"
"Space Invaders","US","http://image.gamespotcdn.net/gamespot/images/box/7/2/3/198723_42953_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/7/2/3/198723_42953_back.jpg","Space Invaders","http://www.gamefaqs.com/n64/198723-space-invaders"
"Space Station Silicon Valley","US","http://image.gamespotcdn.net/gamespot/images/box/7/2/7/198727_49461_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/7/2/7/198727_49461_back.jpg","Space Station Silicon Valley","http://www.gamefaqs.com/n64/198727-space-station-silicon-valley"
"Space Station Silicon Valley","EU","http://image.gamespotcdn.net/gamespot/images/box/7/2/7/198727_86204_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/7/2/7/198727_86204_back.jpg","Space Station Silicon Valley","http://www.gamefaqs.com/n64/198727-space-station-silicon-valley"
"Spider-Man","US","http://image.gamespotcdn.net/gamespot/images/box/2/6/9/366269_28163_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/2/6/9/366269_28163_back.jpg","Spider-Man","http://www.gamefaqs.com/n64/366269-spider-man"
"Star Soldier: Vanishing Earth","JP","http://image.gamespotcdn.net/gamespot/images/box/8/5/7/562857_13843_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/8/5/7/562857_13843_back.jpg","Star Soldier: Vanishing Earth","http://www.gamefaqs.com/n64/562857-star-soldier-vanishing-earth"
"Star Soldier: Vanishing Earth","US","http://image.gamespotcdn.net/gamespot/images/box/8/5/7/562857_56285_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/8/5/7/562857_56285_back.jpg","Star Soldier: Vanishing Earth","http://www.gamefaqs.com/n64/562857-star-soldier-vanishing-earth"
"Star Wars Episode I: Racer","US","http://image.gamespotcdn.net/gamespot/images/box/7/8/0/198780_28028_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/7/8/0/198780_28028_back.jpg","Star Wars Episode I: Racer","http://www.gamefaqs.com/n64/198780-star-wars-episode-i-racer"
"Star Wars Episode I: Racer","EU","http://image.gamespotcdn.net/gamespot/images/box/7/8/0/198780_86206_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/7/8/0/198780_86206_back.jpg","Star Wars Episode I: Racer","http://www.gamefaqs.com/n64/198780-star-wars-episode-i-racer"
"Star Wars Episode I: Racer","JP","http://image.gamespotcdn.net/gamespot/images/box/7/8/0/198780_15819_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/7/8/0/198780_15819_back.jpg","Star Wars Episode I: Racer","http://www.gamefaqs.com/n64/198780-star-wars-episode-i-racer"
"Star Wars: Episode I Battle for Naboo","US","http://image.gamespotcdn.net/gamespot/images/box/2/3/0/914230_40677_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/2/3/0/914230_40677_back.jpg","Star Wars: Episode I Battle for Naboo","http://www.gamefaqs.com/n64/914230-star-wars-episode-i-battle-for-naboo"
"Star Wars: Episode I Battle for Naboo","EU","http://image.gamespotcdn.net/gamespot/images/box/2/3/0/914230_86205_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/2/3/0/914230_86205_back.jpg","Star Wars: Episode I Battle for Naboo","http://www.gamefaqs.com/n64/914230-star-wars-episode-i-battle-for-naboo"
"Star Wars: Rogue Squadron","US","http://image.gamespotcdn.net/gamespot/images/box/7/8/7/198787_14102_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/7/8/7/198787_14102_back.jpg","Star Wars: Rogue Squadron","http://www.gamefaqs.com/n64/198787-star-wars-rogue-squadron"
"Star Wars: Rogue Squadron","EU","http://image.gamespotcdn.net/gamespot/images/box/7/8/7/198787_86287_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/7/8/7/198787_86287_back.jpg","Star Wars: Rogue Squadron","http://www.gamefaqs.com/n64/198787-star-wars-rogue-squadron"
"Star Wars: Shutsugeki! Rogue Chuutai","JP","http://image.gamespotcdn.net/gamespot/images/box/7/8/7/198787_52968_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/7/8/7/198787_52968_back.jpg","Star Wars: Rogue Squadron","http://www.gamefaqs.com/n64/198787-star-wars-rogue-squadron"
"Star Wars: Rogue Squadron (Players Choice)","US","http://image.gamespotcdn.net/gamespot/images/box/7/8/7/198787_98229_front.jpg","","Star Wars: Rogue Squadron","http://www.gamefaqs.com/n64/198787-star-wars-rogue-squadron"
"Star Wars: Shadows of the Empire","US","http://image.gamespotcdn.net/gamespot/images/box/7/8/9/198789_28029_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/7/8/9/198789_28029_back.jpg","Star Wars: Shadows of the Empire","http://www.gamefaqs.com/n64/198789-star-wars-shadows-of-the-empire"
"Star Wars: Shadows of the Empire","EU","http://image.gamespotcdn.net/gamespot/images/box/7/8/9/198789_15883_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/7/8/9/198789_15883_back.jpg","Star Wars: Shadows of the Empire","http://www.gamefaqs.com/n64/198789-star-wars-shadows-of-the-empire"
"Star Wars: Teikoku no Kage","JP","http://image.gamespotcdn.net/gamespot/images/box/7/8/9/198789_15884_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/7/8/9/198789_15884_back.jpg","Star Wars: Shadows of the Empire","http://www.gamefaqs.com/n64/198789-star-wars-shadows-of-the-empire"
"Star Wars: Shadows of the Empire (Players Choice)","US","http://image.gamespotcdn.net/gamespot/images/box/7/8/9/198789_98138_front.jpg","","Star Wars: Shadows of the Empire","http://www.gamefaqs.com/n64/198789-star-wars-shadows-of-the-empire"
"Starcraft 64","US","http://image.gamespotcdn.net/gamespot/images/box/7/9/1/198791_28030_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/7/9/1/198791_28030_back.jpg","Starcraft 64","http://www.gamefaqs.com/n64/198791-starcraft-64"
"Starcraft 64","EU","http://image.gamespotcdn.net/gamespot/images/box/7/9/1/198791_176635_front.jpg","","Starcraft 64","http://www.gamefaqs.com/n64/198791-starcraft-64"
"Starcraft 64","AU","http://image.gamespotcdn.net/gamespot/images/box/7/9/1/198791_86288_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/7/9/1/198791_86288_back.jpg","Starcraft 64","http://www.gamefaqs.com/n64/198791-starcraft-64"
"Starshot: Space Circus Fever","EU","http://image.gamespotcdn.net/gamespot/images/box/7/9/9/198799_86289_front.jpg","","Starshot: Space Circus Fever","http://www.gamefaqs.com/n64/198799-starshot-space-circus-fever"
"Starshot: Space Circus Fever","US","http://image.gamespotcdn.net/gamespot/images/box/7/9/9/198799_50495_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/7/9/9/198799_50495_back.jpg","Starshot: Space Circus Fever","http://www.gamefaqs.com/n64/198799-starshot-space-circus-fever"
"Stunt Racer 64","US","http://image.gamespotcdn.net/gamespot/images/box/3/1/0/579310_35775_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/3/1/0/579310_35775_back.jpg","Stunt Racer 64","http://www.gamefaqs.com/n64/579310-stunt-racer-64"
"Super B-Daman Battle Phoenix 64","JP","http://image.gamespotcdn.net/gamespot/images/box/2/4/6/576246_15615_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/2/4/6/576246_15615_back.jpg","Super B-Daman Battle Phoenix 64","http://www.gamefaqs.com/n64/576246-super-b-daman-battle-phoenix-64"
"Super Bowling","JP","http://image.gamespotcdn.net/gamespot/images/box/6/7/8/576678_15937_front.jpg","","Super Bowling","http://www.gamefaqs.com/n64/576678-super-bowling"
"Super Bowling","US","http://image.gamespotcdn.net/gamespot/images/box/6/7/8/576678_78574_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/6/7/8/576678_78574_back.jpg","Super Bowling","http://www.gamefaqs.com/n64/576678-super-bowling"
"Super Mario 64","JP","http://image.gamespotcdn.net/gamespot/images/box/8/4/8/198848_14049_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/8/4/8/198848_14049_back.jpg","Super Mario 64","http://www.gamefaqs.com/n64/198848-super-mario-64"
"Super Mario 64","US","http://image.gamespotcdn.net/gamespot/images/box/8/4/8/198848_28034_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/8/4/8/198848_28034_back.jpg","Super Mario 64","http://www.gamefaqs.com/n64/198848-super-mario-64"
"Super Mario 64","AU","http://image.gamespotcdn.net/gamespot/images/box/8/4/8/198848_205844_front.jpg","","Super Mario 64","http://www.gamefaqs.com/n64/198848-super-mario-64"
"Super Mario 64","EU","http://image.gamespotcdn.net/gamespot/images/box/8/4/8/198848_14041_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/8/4/8/198848_14041_back.jpg","Super Mario 64","http://www.gamefaqs.com/n64/198848-super-mario-64"
"Super Mario 64 (Rumble Pak Version)","JP","http://image.gamespotcdn.net/gamespot/images/box/8/4/8/198848_26227_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/8/4/8/198848_26227_back.jpg","Super Mario 64","http://www.gamefaqs.com/n64/198848-super-mario-64"
"Super Mario 64 (Players Choice)","US","http://image.gamespotcdn.net/gamespot/images/box/8/4/8/198848_93886_front.jpg","","Super Mario 64","http://www.gamefaqs.com/n64/198848-super-mario-64"
"Super Mario 64 (Players Choice)","EU","http://image.gamespotcdn.net/gamespot/images/box/8/4/8/198848_93890_front.jpg","","Super Mario 64","http://www.gamefaqs.com/n64/198848-super-mario-64"
"Super Mario 64 (Million Seller)","AU","http://image.gamespotcdn.net/gamespot/images/box/8/4/8/198848_237791_front.jpg","","Super Mario 64","http://www.gamefaqs.com/n64/198848-super-mario-64"
"Super Robot Spirits","JP","http://image.gamespotcdn.net/gamespot/images/box/8/4/3/562843_14258_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/8/4/3/562843_14258_back.jpg","Super Robot Spirits","http://www.gamefaqs.com/n64/562843-super-robot-spirits"
"Super Robot Taisen 64","JP","http://image.gamespotcdn.net/gamespot/images/box/3/5/8/576358_15966_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/3/5/8/576358_15966_back.jpg","Super Robot Taisen 64","http://www.gamefaqs.com/n64/576358-super-robot-taisen-64"
"Supercross 2000","US","http://image.gamespotcdn.net/gamespot/images/box/8/5/9/198859_50503_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/8/5/9/198859_50503_back.jpg","Supercross 2000","http://www.gamefaqs.com/n64/198859-supercross-2000"
"Supercross 2000","EU","http://image.gamespotcdn.net/gamespot/images/box/8/5/9/198859_86290_front.jpg","","Supercross 2000","http://www.gamefaqs.com/n64/198859-supercross-2000"
"Superman: The New Superman Adventures","US","http://image.gamespotcdn.net/gamespot/images/box/8/6/2/198862_43031_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/8/6/2/198862_43031_back.jpg","Superman","http://www.gamefaqs.com/n64/198862-superman"
"Superman","EU","http://image.gamespotcdn.net/gamespot/images/box/8/6/2/198862_86304_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/8/6/2/198862_86304_back.jpg","Superman","http://www.gamefaqs.com/n64/198862-superman"
"Susume! Taisen Puzzle Dama: Toukon! Marutama Chou","JP","http://image.gamespotcdn.net/gamespot/images/box/5/3/1/574531_13565_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/5/3/1/574531_13565_back.jpg","Susume! Taisen Puzzle Dama: Toukon! Marutama Chou","http://www.gamefaqs.com/n64/574531-susume-taisen-puzzle-dama-toukon-marutama-chou"
"Tetris 64","JP","http://image.gamespotcdn.net/gamespot/images/box/3/6/5/575365_15943_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/3/6/5/575365_15943_back.jpg","Tetris 64","http://www.gamefaqs.com/n64/575365-tetris-64"
"Tetrisphere","US","http://image.gamespotcdn.net/gamespot/images/box/9/4/6/198946_28050_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/9/4/6/198946_28050_back.jpg","Tetrisphere","http://www.gamefaqs.com/n64/198946-tetrisphere"
"Tetrisphere","EU","http://image.gamespotcdn.net/gamespot/images/box/9/4/6/198946_86431_front.jpg","","Tetrisphere","http://www.gamefaqs.com/n64/198946-tetrisphere"
"Tigger's Honey Hunt","US","http://image.gamespotcdn.net/gamespot/images/box/9/6/9/576969_17595_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/9/6/9/576969_17595_back.jpg","Tigger's Honey Hunt","http://www.gamefaqs.com/n64/576969-tiggers-honey-hunt"
"Tigger's Honey Hunt","EU","http://image.gamespotcdn.net/gamespot/images/box/9/6/9/576969_58138_front.jpg","","Tigger's Honey Hunt","http://www.gamefaqs.com/n64/576969-tiggers-honey-hunt"
"Tom and Jerry in Fists of Furry","EU","http://image.gamespotcdn.net/gamespot/images/box/5/2/0/437520_86432_front.jpg","","Tom and Jerry in Fists of Furry","http://www.gamefaqs.com/n64/437520-tom-and-jerry-in-fists-of-furry"
"Tom and Jerry in Fists of Furry","US","http://image.gamespotcdn.net/gamespot/images/box/5/2/0/437520_49499_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/5/2/0/437520_49499_back.jpg","Tom and Jerry in Fists of Furry","http://www.gamefaqs.com/n64/437520-tom-and-jerry-in-fists-of-furry"
"Tom Clancy's Rainbow Six","US","http://image.gamespotcdn.net/gamespot/images/box/4/0/0/198400_49174_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/4/0/0/198400_49174_back.jpg","Tom Clancy's Rainbow Six","http://www.gamefaqs.com/n64/198400-tom-clancys-rainbow-six"
"Tom Clancy's Rainbow Six","EU","http://image.gamespotcdn.net/gamespot/images/box/4/0/0/198400_85976_front.jpg","","Tom Clancy's Rainbow Six","http://www.gamefaqs.com/n64/198400-tom-clancys-rainbow-six"
"Tonic Trouble","US","http://image.gamespotcdn.net/gamespot/images/box/0/5/5/199055_50536_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/0/5/5/199055_50536_back.jpg","Tonic Trouble","http://www.gamefaqs.com/n64/199055-tonic-trouble"
"Tonic Trouble","EU","http://image.gamespotcdn.net/gamespot/images/box/0/5/5/199055_86433_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/0/5/5/199055_86433_back.jpg","Tonic Trouble","http://www.gamefaqs.com/n64/199055-tonic-trouble"
"Tony Hawk's Pro Skater","US","http://image.gamespotcdn.net/gamespot/images/box/0/5/9/199059_43135_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/0/5/9/199059_43135_back.jpg","Tony Hawk's Pro Skater","http://www.gamefaqs.com/n64/199059-tony-hawks-pro-skater"
"Tony Hawk's Skateboarding","EU","http://image.gamespotcdn.net/gamespot/images/box/0/5/9/199059_86434_front.jpg","","Tony Hawk's Pro Skater","http://www.gamefaqs.com/n64/199059-tony-hawks-pro-skater"
"Tony Hawk's Pro Skater 2","US","http://image.gamespotcdn.net/gamespot/images/box/1/8/9/470189_44155_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/1/8/9/470189_44155_back.jpg","Tony Hawk's Pro Skater 2","http://www.gamefaqs.com/n64/470189-tony-hawks-pro-skater-2"
"Tony Hawk's Pro Skater 2","EU","http://image.gamespotcdn.net/gamespot/images/box/1/8/9/470189_2581_front.jpg","","Tony Hawk's Pro Skater 2","http://www.gamefaqs.com/n64/470189-tony-hawks-pro-skater-2"
"Tony Hawk's Pro Skater 3","US","http://image.gamespotcdn.net/gamespot/images/box/5/2/7/914527_51796_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/5/2/7/914527_51796_back.jpg","Tony Hawk's Pro Skater 3","http://www.gamefaqs.com/n64/914527-tony-hawks-pro-skater-3"
"Top Gear Hyper Bike","JP","http://image.gamespotcdn.net/gamespot/images/box/0/6/6/199066_85988_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/0/6/6/199066_85988_back.jpg","Top Gear Hyper-Bike","http://www.gamefaqs.com/n64/199066-top-gear-hyper-bike"
"Top Gear Hyper Bike","EU","http://image.gamespotcdn.net/gamespot/images/box/0/6/6/199066_86435_front.jpg","","Top Gear Hyper-Bike","http://www.gamefaqs.com/n64/199066-top-gear-hyper-bike"
