"Title","CoverRegionName","CoverFrontURL","CoverBackURL","EnglishTitle","ReferenceURL"
"Smash T.V.","JP","http://image.gamespotcdn.net/gamespot/images/box/8/3/5/586835_2978_front.jpg","","Super Smash T.V.","http://www.gamefaqs.com/gamegear/586835-super-smash-tv"
"The Smurfs","EU","http://image.gamespotcdn.net/gamespot/images/box/8/1/6/939816_88939_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/8/1/6/939816_88939_back.jpg","The Smurfs","http://www.gamefaqs.com/gamegear/939816-the-smurfs"
"Solitaire FunPak","US","http://image.gamespotcdn.net/gamespot/images/box/8/0/0/586800_39237_front.jpg","","Solitaire FunPak","http://www.gamefaqs.com/gamegear/586800-solitaire-funpak"
"Sonic & Tails","JP","http://image.gamespotcdn.net/gamespot/images/box/8/0/9/586809_2274_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/8/0/9/586809_2274_back.jpg","Sonic Chaos","http://www.gamefaqs.com/gamegear/586809-sonic-the-hedgehog-chaos"
"Sonic Chaos","US","http://image.gamespotcdn.net/gamespot/images/box/8/0/9/586809_78097_front.jpg","","Sonic Chaos","http://www.gamefaqs.com/gamegear/586809-sonic-the-hedgehog-chaos"
"Sonic Chaos","EU","http://image.gamespotcdn.net/gamespot/images/box/8/0/9/586809_87193_front.jpg","","Sonic Chaos","http://www.gamefaqs.com/gamegear/586809-sonic-the-hedgehog-chaos"
"Sonic & Tails 2","JP","http://image.gamespotcdn.net/gamespot/images/box/8/1/0/586810_2275_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/8/1/0/586810_2275_back.jpg","Sonic the Hedgehog: Triple Trouble","http://www.gamefaqs.com/gamegear/586810-sonic-the-hedgehog-triple-trouble"
"Sonic the Hedgehog: Triple Trouble","US","http://image.gamespotcdn.net/gamespot/images/box/8/1/0/586810_39244_front.jpg","","Sonic the Hedgehog: Triple Trouble","http://www.gamefaqs.com/gamegear/586810-sonic-the-hedgehog-triple-trouble"
"Sonic the Hedgehog: Triple Trouble","EU","http://image.gamespotcdn.net/gamespot/images/box/8/1/0/586810_83258_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/8/1/0/586810_83258_back.jpg","Sonic the Hedgehog: Triple Trouble","http://www.gamefaqs.com/gamegear/586810-sonic-the-hedgehog-triple-trouble"
"Sonic 2 In 1: Sonic 2 + Sonic Spinball","EU","http://image.gamespotcdn.net/gamespot/images/box/3/3/4/650334_237457_front.jpg","","Sonic 2 In 1: Sonic 2 + Sonic Spinball","http://www.gamefaqs.com/gamegear/650334-sonic-2-in-1-sonic-2-sonic-spinball"
"Sonic Drift","JP","http://image.gamespotcdn.net/gamespot/images/box/8/0/3/586803_2269_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/8/0/3/586803_2269_back.jpg","Sonic Drift","http://www.gamefaqs.com/gamegear/586803-sonic-drift"
"Sonic Drift 2","JP","http://image.gamespotcdn.net/gamespot/images/box/8/0/4/586804_2270_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/8/0/4/586804_2270_back.jpg","Sonic Drift 2","http://www.gamefaqs.com/gamegear/586804-sonic-drift-2"
"Sonic Drift 2","US","http://image.gamespotcdn.net/gamespot/images/box/8/0/4/586804_39238_front.jpg","","Sonic Drift 2","http://www.gamefaqs.com/gamegear/586804-sonic-drift-2"
"Sonic Drift Racing","EU","http://image.gamespotcdn.net/gamespot/images/box/8/0/4/586804_78142_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/8/0/4/586804_78142_back.jpg","Sonic Drift 2","http://www.gamefaqs.com/gamegear/586804-sonic-drift-2"
"Sonic Labyrinth","JP","http://image.gamespotcdn.net/gamespot/images/box/8/0/5/586805_2271_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/8/0/5/586805_2271_back.jpg","Sonic Labyrinth","http://www.gamefaqs.com/gamegear/586805-sonic-labyrinth"
"Sonic Labyrinth","US","http://image.gamespotcdn.net/gamespot/images/box/8/0/5/586805_39239_front.jpg","","Sonic Labyrinth","http://www.gamefaqs.com/gamegear/586805-sonic-labyrinth"
"Sonic Labyrinth","EU","http://image.gamespotcdn.net/gamespot/images/box/8/0/5/586805_78143_front.jpg","","Sonic Labyrinth","http://www.gamefaqs.com/gamegear/586805-sonic-labyrinth"
"Sonic the Hedgehog","JP","http://image.gamespotcdn.net/gamespot/images/box/8/0/7/586807_2272_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/8/0/7/586807_2272_back.jpg","Sonic the Hedgehog","http://www.gamefaqs.com/gamegear/586807-sonic-the-hedgehog"
"Sonic the Hedgehog","US","http://image.gamespotcdn.net/gamespot/images/box/8/0/7/586807_39241_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/8/0/7/586807_39241_back.jpg","Sonic the Hedgehog","http://www.gamefaqs.com/gamegear/586807-sonic-the-hedgehog"
"Sonic the Hedgehog","EU","http://image.gamespotcdn.net/gamespot/images/box/8/0/7/586807_87194_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/8/0/7/586807_87194_back.jpg","Sonic the Hedgehog","http://www.gamefaqs.com/gamegear/586807-sonic-the-hedgehog"
"Sonic the Hedgehog (Meisaku Collection)","JP","http://image.gamespotcdn.net/gamespot/images/box/8/0/7/586807_87212_front.jpg","","Sonic the Hedgehog","http://www.gamefaqs.com/gamegear/586807-sonic-the-hedgehog"
"Sonic the Hedgehog 2","JP","http://image.gamespotcdn.net/gamespot/images/box/8/0/8/586808_2273_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/8/0/8/586808_2273_back.jpg","Sonic the Hedgehog 2","http://www.gamefaqs.com/gamegear/586808-sonic-the-hedgehog-2"
"Sonic the Hedgehog 2","US","http://image.gamespotcdn.net/gamespot/images/box/8/0/8/586808_39242_front.jpg","","Sonic the Hedgehog 2","http://www.gamefaqs.com/gamegear/586808-sonic-the-hedgehog-2"
"Sonic the Hedgehog 2","EU","http://image.gamespotcdn.net/gamespot/images/box/8/0/8/586808_78144_front.jpg","","Sonic the Hedgehog 2","http://www.gamefaqs.com/gamegear/586808-sonic-the-hedgehog-2"
"Sonic the Hedgehog 2","SA","http://image.gamespotcdn.net/gamespot/images/box/8/0/8/586808_87195_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/8/0/8/586808_87195_back.jpg","Sonic the Hedgehog 2","http://www.gamefaqs.com/gamegear/586808-sonic-the-hedgehog-2"
"Sonic the Hedgehog 2 (Meisaku Collection)","JP","http://image.gamespotcdn.net/gamespot/images/box/8/0/8/586808_87213_front.jpg","","Sonic the Hedgehog 2","http://www.gamefaqs.com/gamegear/586808-sonic-the-hedgehog-2"
"Sonic the Hedgehog Spinball","EU","http://image.gamespotcdn.net/gamespot/images/box/8/0/6/586806_89331_front.jpg","","Sonic the Hedgehog Spinball","http://www.gamefaqs.com/gamegear/586806-sonic-the-hedgehog-spinball"
"Sonic the Hedgehog Spinball","US","http://image.gamespotcdn.net/gamespot/images/box/8/0/6/586806_39240_front.jpg","","Sonic the Hedgehog Spinball","http://www.gamefaqs.com/gamegear/586806-sonic-the-hedgehog-spinball"
"Soukoban","JP","http://image.gamespotcdn.net/gamespot/images/box/2/9/8/570298_9889_front.jpg","","Soukoban","http://www.gamefaqs.com/gamegear/570298-soukoban"
"Space Harrier","JP","http://image.gamespotcdn.net/gamespot/images/box/8/1/1/586811_2276_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/8/1/1/586811_2276_back.jpg","Space Harrier","http://www.gamefaqs.com/gamegear/586811-space-harrier"
"Space Harrier","US","http://image.gamespotcdn.net/gamespot/images/box/8/1/1/586811_92184_front.jpg","","Space Harrier","http://www.gamefaqs.com/gamegear/586811-space-harrier"
"Space Harrier","EU","http://image.gamespotcdn.net/gamespot/images/box/8/1/1/586811_89332_front.jpg","","Space Harrier","http://www.gamefaqs.com/gamegear/586811-space-harrier"
"Spider-Man","US","http://image.gamespotcdn.net/gamespot/images/box/8/1/4/586814_39246_front.jpg","","Spider-Man","http://www.gamefaqs.com/gamegear/586814-spider-man"
"Spider-Man","EU","http://image.gamespotcdn.net/gamespot/images/box/8/1/4/586814_88055_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/8/1/4/586814_88055_back.jpg","Spider-Man","http://www.gamefaqs.com/gamegear/586814-spider-man"
"Spider-Man and the X-Men: Arcade's Revenge","US","http://image.gamespotcdn.net/gamespot/images/box/8/1/5/586815_39247_front.jpg","","Spider-Man and the X-Men: Arcade's Revenge","http://www.gamefaqs.com/gamegear/586815-spider-man-and-the-x-men-arcades-revenge"
"Spider-Man: Return of the Sinister Six","US","http://image.gamespotcdn.net/gamespot/images/box/8/1/6/586816_39248_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/8/1/6/586816_39248_back.jpg","Spider-Man: Return of the Sinister Six","http://www.gamefaqs.com/gamegear/586816-spider-man-return-of-the-sinister-six"
"Spider-Man: Return of the Sinister Six","EU","http://image.gamespotcdn.net/gamespot/images/box/8/1/6/586816_88056_front.jpg","","Spider-Man: Return of the Sinister Six","http://www.gamefaqs.com/gamegear/586816-spider-man-return-of-the-sinister-six"
"Sports Illustrated: Championship Football & Baseball","US","http://image.gamespotcdn.net/gamespot/images/box/8/1/7/586817_39249_front.jpg","","Sports Illustrated: Championship Football & Baseball","http://www.gamefaqs.com/gamegear/586817-sports-illustrated-championship-football-and"
"Sports Trivia","US","http://image.gamespotcdn.net/gamespot/images/box/8/1/9/586819_39251_front.jpg","","Sports Trivia","http://www.gamefaqs.com/gamegear/586819-sports-trivia"
"Sports Trivia: Championship Edition","US","http://image.gamespotcdn.net/gamespot/images/box/8/2/0/586820_39252_front.jpg","","Sports Trivia: Championship Edition","http://www.gamefaqs.com/gamegear/586820-sports-trivia-championship-edition"
"Star Trek: Generations: Beyond the Nexus","US","http://image.gamespotcdn.net/gamespot/images/box/8/2/1/586821_39253_front.jpg","","Star Trek: Generations: Beyond the Nexus","http://www.gamefaqs.com/gamegear/586821-star-trek-generations-beyond-the-nexus"
"Star Trek: The Next Generation: Advanced Holodeck Tutorial","US","http://image.gamespotcdn.net/gamespot/images/box/8/2/2/586822_39254_front.jpg","","Star Trek: The Next Generation: Advanced Holodeck Tutorial","http://www.gamefaqs.com/gamegear/586822-star-trek-the-next-generation-advanced-holodeck"
"Star Wars","US","http://image.gamespotcdn.net/gamespot/images/box/8/2/3/586823_39255_front.jpg","","Star Wars","http://www.gamefaqs.com/gamegear/586823-star-wars"
"Star Wars","EU","http://image.gamespotcdn.net/gamespot/images/box/8/2/3/586823_87196_front.jpg","","Star Wars","http://www.gamefaqs.com/gamegear/586823-star-wars"
"Stargate","US","http://image.gamespotcdn.net/gamespot/images/box/8/2/4/586824_89132_front.jpg","","Stargate","http://www.gamefaqs.com/gamegear/586824-stargate"
"Stargate","JP","http://image.gamespotcdn.net/gamespot/images/box/8/2/4/586824_2977_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/8/2/4/586824_2977_back.jpg","Stargate","http://www.gamefaqs.com/gamegear/586824-stargate"
"Strider Returns: Journey From Darkness","US","http://image.gamespotcdn.net/gamespot/images/box/8/2/7/586827_39257_front.jpg","","Strider Returns: Journey From Darkness","http://www.gamefaqs.com/gamegear/586827-strider-returns-journey-from-darkness"
"Striker","EU","http://image.gamespotcdn.net/gamespot/images/box/5/5/2/945552_100926_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/5/5/2/945552_100926_back.jpg","Striker","http://www.gamefaqs.com/gamegear/945552-striker"
"Super Battletank","US","http://image.gamespotcdn.net/gamespot/images/box/5/0/4/583504_36799_front.jpg","","Super Battletank","http://www.gamefaqs.com/gamegear/583504-super-battletank"
"Super Columns","JP","http://image.gamespotcdn.net/gamespot/images/box/8/2/8/586828_2279_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/8/2/8/586828_2279_back.jpg","Super Columns","http://www.gamefaqs.com/gamegear/586828-super-columns"
"Super Columns","US","http://image.gamespotcdn.net/gamespot/images/box/8/2/8/586828_89574_front.jpg","","Super Columns","http://www.gamefaqs.com/gamegear/586828-super-columns"
"Super Columns","EU","http://image.gamespotcdn.net/gamespot/images/box/8/2/8/586828_89575_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/8/2/8/586828_89575_back.jpg","Super Columns","http://www.gamefaqs.com/gamegear/586828-super-columns"
"Super Golf","JP","http://image.gamespotcdn.net/gamespot/images/box/8/2/9/586829_3436_front.jpg","","Super Golf","http://www.gamefaqs.com/gamegear/586829-super-golf"
"Super Golf","US","http://image.gamespotcdn.net/gamespot/images/box/8/2/9/586829_39258_front.jpg","","Super Golf","http://www.gamefaqs.com/gamegear/586829-super-golf"
"Super Kick Off","EU","http://image.gamespotcdn.net/gamespot/images/box/8/3/0/586830_89134_front.jpg","","Super Kick-Off","http://www.gamefaqs.com/gamegear/586830-super-kick-off"
"Super Momotarou Dentetsu III","JP","http://image.gamespotcdn.net/gamespot/images/box/3/7/7/570377_8961_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/3/7/7/570377_8961_back.jpg","Super Momotarou Dentetsu III","http://www.gamefaqs.com/gamegear/570377-super-momotarou-dentetsu-iii"
"Super Off Road","US","http://image.gamespotcdn.net/gamespot/images/box/8/3/3/586833_46832_front.jpg","","Super Off Road","http://www.gamefaqs.com/gamegear/586833-super-off-road"
"Super Off Road","EU","http://image.gamespotcdn.net/gamespot/images/box/8/3/3/586833_89576_front.jpg","","Super Off Road","http://www.gamefaqs.com/gamegear/586833-super-off-road"
"Super Space Invaders","US","http://image.gamespotcdn.net/gamespot/images/box/4/8/4/926484_62878_front.jpg","","Super Space Invaders","http://www.gamefaqs.com/gamegear/926484-super-space-invaders"
