"Title","CoverRegionName","CoverType","CoverURL"
"Football Manager 2","Football Manager 2 (EU, 1988)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/6/8/0/948680_105282_back.jpg"
"Forgotten Worlds","Forgotten Worlds (EU, 1989)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/6/8/1/948681_105283_front.jpg"
"Foundations Waste","Foundations Waste (EU, 1988)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/8/8/7/952887_111787_front.jpg"
"Frankenstein","Frankenstein (EU, 1992)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/0/4/6/952046_110042_front.jpg"
"Frankenstein","Frankenstein (EU, 1992)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/0/4/6/952046_110042_back.jpg"
"Freedom","Freedom (EU, 1988)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/7/2/4/952724_111528_front.jpg"
"Frenetic","Frenetic (EU, 1991)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/9/0/4/951904_109785_front.jpg"
"Frenetic","Frenetic (EU, 1991)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/9/0/4/951904_109785_back.jpg"
"Frontier: Elite II","Frontier: Elite II (EU, 1993)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/1/7/2/948172_104770_front.jpg"
"Frontier: Elite II","Frontier: Elite II (EU, 1993)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/1/7/2/948172_104770_back.jpg"
"Future Wars: Time Travellers","Future Wars: Time Travellers (EU, 1989)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/9/0/5/951905_109786_front.jpg"
"G.Nius","G.Nius (EU, 1988)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/7/2/5/952725_111529_front.jpg"
"G.Nius","G.Nius (EU, 1988)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/7/2/5/952725_111529_back.jpg"
"Galactic Conqueror","Galactic Conqueror (EU, 1988)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/5/6/6/952566_111213_front.jpg"
"Death Bringer","Galdregons Domain (EU, 1989)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/7/7/9/952779_111699_front.jpg"
"The Gambler","The Gambler (EU, 1988)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/4/4/8/952448_110980_front.jpg"
"The Gambler","The Gambler (EU, 1988)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/4/4/8/952448_110980_back.jpg"
"Garfield: Big, Fat, Hairy Deal","Garfield: Big, Fat, Hairy Deal (EU, 1988)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/8/1/7/951817_109632_front.jpg"
"Garfield: Big, Fat, Hairy Deal","Garfield: Big, Fat, Hairy Deal (EU, 1988)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/8/1/7/951817_109632_back.jpg"
"Garfield: Winter's Tail","Garfield: Winter's Tail (EU, 1989)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/4/3/9/952439_110971_front.jpg"
"Gauntlet","Gauntlet (US, 1987)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/7/5/5/948755_107217_front.jpg"
"Gauntlet","Gauntlet (US, 1987)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/7/5/5/948755_107217_back.jpg"
"Gauntlet","Gauntlet (EU, 1987)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/7/5/5/948755_105374_front.jpg"
"Gauntlet","Gauntlet (EU, 1987)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/7/5/5/948755_105374_back.jpg"
"Gauntlet","Gauntlet (EU, 1987)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/7/5/5/948755_105374_spine.jpg"
"Gauntlet II","Gauntlet II (US, 1989)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/8/7/7/936877_82254_front.jpg"
"Gauntlet III: The Final Quest","Gauntlet III: The Final Quest (EU, 1991)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/8/7/8/936878_82255_front.jpg"
"Gauntlet III: The Final Quest","Gauntlet III: The Final Quest (EU, 1991)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/8/7/8/936878_82255_back.jpg"
"Gazza II","Gazza II (EU, 1992)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/1/3/0/952130_110138_front.jpg"
"Geisha","Geisha (EU, 1990)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/1/9/7/950197_107232_front.jpg"
"Gemini Wing","Gemini Wing (16 Blitz) (EU, 1990)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/6/3/2/951632_109323_front.jpg"
"Gemini Wing","Gemini Wing (16 Blitz) (EU, 1990)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/6/3/2/951632_109323_back.jpg"
"Gemstone Legend","Gemstone Legend (EU, 1990)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/8/8/8/952888_111788_front.jpg"
"Get Dexter","Get Dexter (EU, 1987)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/5/6/7/951567_109114_front.jpg"
"Get Dexter","Get Dexter (EU, 1987)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/5/6/7/951567_109114_back.jpg"
"Get Dexter","Get Dexter (EU, 1987)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/5/6/7/951567_109114_spine.jpg"
"Gettysburg","Gettysburg (EU, 1990)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/8/8/9/952889_111789_front.jpg"
"GFL Championship Football","GFL Championship Football (US, 1987)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/6/8/2/948682_105284_front.jpg"
"GFL Championship Football","GFL Championship Football (US, 1987)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/6/8/2/948682_105284_back.jpg"
"Ghostbusters II","Ghostbusters II (EU, 1989)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/0/1/1/940011_103623_front.jpg"
"Ghostbusters II","Ghostbusters II (EU, 1989)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/0/1/1/940011_103623_back.jpg"
"Ghostbusters II","Ghostbusters II (EU, 1990)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/0/1/1/940011_103624_front.jpg"
"Ghostbusters II","Ghostbusters II (EU, 1990)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/0/1/1/940011_103624_back.jpg"
"Ghosts 'n Goblins","Ghosts 'n Goblins (EU, 1990)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/1/7/3/948173_104771_front.jpg"
"Ghouls 'n Ghosts","Ghouls 'n Ghosts (EU, 1989)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/1/7/4/948174_104772_front.jpg"
"Ghouls 'n Ghosts","Ghouls 'n Ghosts (EU, 1989)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/1/7/4/948174_104772_back.jpg"
"Gladiators","Gladiators (EU, 1989)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/5/6/7/952567_111214_front.jpg"
"Gladiators","Gladiators (EU, 1989)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/5/6/7/952567_111214_back.jpg"
"Gobliins 2: The Prince Buffoon","Gobliins 2: The Prince Buffoon (EU, 1992)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/1/7/5/948175_104773_front.jpg"
"The Godfather","The Godfather (EU, 1992)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/2/1/0/948210_104808_front.jpg"
"Gods","Gods (EU, 1991)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/5/8/3/939583_87892_front.jpg"
"Gods","Gods (EU, 1991)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/5/8/3/939583_87892_back.jpg"
"The Gold of the Aztecs","The Gold of the Aztecs (EU, 1990)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/9/3/8/952938_111838_front.jpg"
"The Gold of the Aztecs","The Gold of the Aztecs (EU, 1990)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/9/3/8/952938_111838_back.jpg"
"Gold Rush!","Gold Rush! (US, 1988)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/6/4/2/944642_99171_front.jpg"
"Gold Rush!","Gold Rush! (US, 1988)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/6/4/2/944642_99171_back.jpg"
"Golden Axe","Golden Axe (US, 1990)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/8/7/9/936879_82256_front.jpg"
"Golden Axe","Golden Axe (US, 1990)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/8/7/9/936879_82256_back.jpg"
"Goldrunner","Goldrunner (EU, 1987)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/6/3/3/951633_109264_front.jpg"
"Goldrunner","Goldrunner (EU, 1987)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/6/3/3/951633_109264_back.jpg"
"Goldrunner II","Goldrunner II (EU, 1988)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/4/3/2/949432_106194_front.jpg"
"Goldrunner II","Goldrunner II (EU, 1988)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/4/3/2/949432_106194_back.jpg"
"Graeme Souness Soccer Manager","Graeme Souness Soccer Manager (EU, 1992)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/1/9/8/950198_107233_front.jpg"
"Graeme Souness Soccer Manager","Graeme Souness Soccer Manager (EU, 1992)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/1/9/8/950198_107233_back.jpg"
"Graeme Souness Soccer Manager","Graeme Souness Soccer Manager (EU, 1992)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/1/9/8/950198_107233_spine.jpg"
"Graeme Souness Vector Soccer","Graeme Souness Vector Soccer (EU, 1992)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/1/9/9/950199_107234_front.jpg"
"Graeme Souness Vector Soccer","Graeme Souness Vector Soccer (EU, 1992)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/1/9/9/950199_107234_back.jpg"
"Grand Prix 500 2","Grand Prix 500 2 (EU, 1991)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/3/2/3/952323_110508_front.jpg"
"Grand Prix 500 2","Grand Prix 500 2 (EU, 1991)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/3/2/3/952323_110508_back.jpg"
"Grand Prix 500cc","Grand Prix 500cc (EU, 1987)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/0/4/8/952048_110044_front.jpg"
"Grand Prix 500cc","Grand Prix 500cc (EU, 1987)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/0/4/8/952048_110044_back.jpg"
"Grand Prix 500cc","Grand Prix 500cc (EU, 1987)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/0/4/8/952048_110044_spine.jpg"
"Gravity","Gravity (EU, 1990)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/4/3/8/952438_110970_front.jpg"
"Gravity","Gravity (EU, 1990)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/4/3/8/952438_110970_back.jpg"
"Great Courts","Great Courts (EU, 1989)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/7/2/6/952726_111530_front.jpg"
"The Great Giana Sisters","The Great Giana Sisters (EU, 1988)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/9/1/0/936910_82295_front.jpg"
"The Guild of Thieves","The Guild of Thieves (EU, 1987)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/0/7/7/951077_108409_front.jpg"
"The Guild of Thieves","The Guild of Thieves (EU, 1987)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/0/7/7/951077_108409_back.jpg"
"Gunship","Gunship (US, 1988)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/0/4/7/952047_111377_front.jpg"
"Gunship","Gunship (EU, 1988)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/0/4/7/952047_110043_front.jpg"
"Gunship","Gunship (EU, 1988)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/0/4/7/952047_110043_back.jpg"
"Hacker","Hacker (US, 1985)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/1/7/6/948176_104774_front.jpg"
"Hacker II: The Doomsday Papers","Hacker II: The Doomsday Papers (US, 1986)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/7/2/7/952727_111531_front.jpg"
"Hades Nebula","Hades Nebula (EU, 1987)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/5/8/5/952585_111232_front.jpg"
"Hades Nebula","Hades Nebula (EU, 1987)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/5/8/5/952585_111232_back.jpg"
"Hard Drivin'","Hard Drivin' (US, 1989)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/6/8/3/948683_105285_front.jpg"
"Hard Drivin'","Hard Drivin' (US, 1989)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/6/8/3/948683_105285_back.jpg"
"Hard Drivin' II","Hard Drivin' II (US, 1991)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/6/8/4/948684_105286_front.jpg"
"Hard Drivin' II","Hard Drivin' II (US, 1991)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/6/8/4/948684_105286_back.jpg"
"Harlequin","Harlequin (EU, 1992)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/0/4/9/951049_108381_front.jpg"
"Harlequin","Harlequin (EU, 1992)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/0/4/9/951049_108381_back.jpg"
"Harrier Strike Mission","Harrier Strike Mission (US, 1985)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/7/2/8/952728_111532_front.jpg"
"Heimdall","Heimdall (EU, 1991)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/3/6/7/950367_107428_front.jpg"
"Heimdall","Heimdall (EU, 1991)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/3/6/7/950367_107428_back.jpg"
"Hell Bent","Hell Bent (EU, 1988)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/7/2/9/952729_111533_front.jpg"
"Hellowoon: Das Geheimnis Des Zauberstabs","Hellowoon: Das Geheimnis Des Zauberstabs (EU, 1987)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/1/4/0/951140_108472_front.jpg"
"Hellowoon: Das Geheimnis Des Zauberstabs","Hellowoon: Das Geheimnis Des Zauberstabs (EU, 1987)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/1/4/0/951140_108472_back.jpg"
"Hellraider","Hellraider (EU, 1989)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/0/5/0/951050_108382_front.jpg"
"Hellraider","Hellraider (EU, 1989)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/0/5/0/951050_108382_back.jpg"
"Hero's Quest: So You Want To Be A Hero","Quest for Glory I: So You Want To Be A Hero (US, 1990)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/6/8/5/948685_105467_front.jpg"
"HeroQuest","HeroQuest (EU, 1991)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/7/5/6/948756_105375_front.jpg"
"HeroQuest","HeroQuest (EU, 1991)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/7/5/6/948756_105375_back.jpg"
"Highway Patrol 2","Highway Patrol 2 (EU, 1989)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/0/5/1/951051_108383_front.jpg"
"The Hitchhiker's Guide to the Galaxy","The Hitchhiker's Guide to the Galaxy (US, 1985)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/2/1/1/948211_105360_front.jpg"
"Hollywood Hijinx","Hollywood Hijinx (US, 1986)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/6/8/6/948686_105288_front.jpg"
"Hook","Hook (EU, 1992)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/2/5/3/947253_103807_front.jpg"
"Hook","Hook (EU, 1992)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/2/5/3/947253_103807_back.jpg"
"Hook","Hook (Budget) (EU, 1993)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/2/5/3/947253_104566_front.jpg"
"Hook","Hook (Budget) (EU, 1993)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/2/5/3/947253_104566_back.jpg"
"Horror Zombies from the Crypt","Horror Zombies from the Crypt (EU, 1990)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/1/4/1/951141_108473_front.jpg"
"Horror Zombies from the Crypt","Horror Zombies from the Crypt (EU, 1990)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/1/4/1/951141_108473_back.jpg"
"Hostage: Rescue Mission","Hostage: Rescue Mission (US, 1988)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/0/5/2/951052_108384_front.jpg"
"Hostage: Rescue Mission","Hostage: Rescue Mission (US, 1988)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/0/5/2/951052_108384_back.jpg"
"Hostage: Rescue Mission","Hostages (Pocket Soft) (EU, 1989)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/0/5/2/951052_109149_front.jpg"
"Hostage: Rescue Mission","Hostages (Pocket Soft) (EU, 1989)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/0/5/2/951052_109149_back.jpg"
"Hostage: Rescue Mission","Hostages (Pocket Soft) (EU, 1989)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/0/5/2/951052_109149_spine.jpg"
"Hostage: Rescue Mission","Hostages (Action Sixteen) (EU, 1990)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/0/5/2/951052_109148_front.jpg"
"Hostage: Rescue Mission","Hostages (Action Sixteen) (EU, 1990)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/0/5/2/951052_109148_back.jpg"
"Hostage: Rescue Mission","Hostage: Rescue Mission (US, 1988)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/0/5/2/951052_108384_front.jpg"
"Hostage: Rescue Mission","Hostage: Rescue Mission (US, 1988)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/0/5/2/951052_108384_back.jpg"
"Hostage: Rescue Mission","Hostages (Pocket Soft) (EU, 1989)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/0/5/2/951052_109149_front.jpg"
"Hostage: Rescue Mission","Hostages (Pocket Soft) (EU, 1989)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/0/5/2/951052_109149_back.jpg"
"Hostage: Rescue Mission","Hostages (Pocket Soft) (EU, 1989)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/0/5/2/951052_109149_spine.jpg"
"Hostage: Rescue Mission","Hostages (Action Sixteen) (EU, 1990)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/0/5/2/951052_109148_front.jpg"
"Hostage: Rescue Mission","Hostages (Action Sixteen) (EU, 1990)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/0/5/2/951052_109148_back.jpg"
"Hot Rod","Hot Rod (EU, 1990)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/0/5/4/951054_108386_front.jpg"
"The Hunt for Red October","The Hunt for Red October (EU, 1987)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/3/5/8/948358_104960_front.jpg"
"The Hunt for Red October","The Hunt for Red October (EU, 1987)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/3/5/8/948358_104960_back.jpg"
"Hunter","Hunter (EU, 1987)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/1/7/7/948177_104775_front.jpg"
"Hunter","Hunter (EU, 1987)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/1/7/7/948177_104775_back.jpg"
"Hydra","Hydra (EU, 1991)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/1/7/8/948178_104776_front.jpg"
"Hydra","Hydra (EU, 1991)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/1/7/8/948178_104776_back.jpg"
"Hyperdome","Hyperdome (EU, 1989)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/8/0/4/952804_111610_front.jpg"
