"releaseID","romID","releaseTitleName","regionLocalizedID","TEMPregionLocalizedName","TEMPsystemShortName","TEMPsystemName","releaseCoverFront","releaseCoverBack","releaseCoverCart","releaseCoverDisc","releaseDescription","releaseDeveloper","releasePublisher","releaseGenre","releaseDate","releaseReferenceURL"
6259,5730,"VS Lemmings",13,"Japan","GBC","Nintendo Game Boy Color","","","","","","","","","",""
6260,5731,"Wacky Races",7,"Europe","GBC","Nintendo Game Boy Color","","","","","","","","","",""
6261,5732,"Wacky Races",21,"USA","GBC","Nintendo Game Boy Color","","","","","","","","","",""
6262,5733,"Walt Disney World Quest: Magical Racing Tour",7,"Europe","GBC","Nintendo Game Boy Color","","","","","","","","","",""
6263,5733,"Walt Disney World Quest: Magical Racing Tour",21,"USA","GBC","Nintendo Game Boy Color","","","","","","","","","",""
6264,5734,"Walt Disney World Quest: Magical Racing Tour",7,"Europe","GBC","Nintendo Game Boy Color","","","","","","","","","",""
6265,5735,"Warau Inu no Bouken: Silly Go Lucky!",13,"Japan","GBC","Nintendo Game Boy Color","","","","","","","","","",""
6266,5736,"Wario Land 2",13,"Japan","GBC","Nintendo Game Boy Color","","","","","","","","","",""
6267,5737,"Wario Land 3",7,"Europe","GBC","Nintendo Game Boy Color","","","","","","","","","",""
6268,5737,"Wario Land 3",13,"Japan","GBC","Nintendo Game Boy Color","","","","","","","","","",""
6269,5737,"Wario Land 3",21,"USA","GBC","Nintendo Game Boy Color","","","","","","","","","",""
6270,5738,"Wario Land II",7,"Europe","GBC","Nintendo Game Boy Color","","","","","","","","","",""
6271,5738,"Wario Land II",21,"USA","GBC","Nintendo Game Boy Color","","","","","","","","","",""
6272,5739,"Warlocked",21,"USA","GBC","Nintendo Game Boy Color","","","","","","","","","",""
6273,5740,"Warriors of Might and Magic",21,"USA","GBC","Nintendo Game Boy Color","","","","","","","","","",""
6274,5741,"Watashi no Kitchen",13,"Japan","GBC","Nintendo Game Boy Color","","","","","","","","","",""
6275,5742,"Watashi no Kitchen",13,"Japan","GBC","Nintendo Game Boy Color","","","","","","","","","",""
6276,5743,"Watashi no Restaurant",13,"Japan","GBC","Nintendo Game Boy Color","","","","","","","","","",""
6277,5744,"WCW Mayhem",7,"Europe","GBC","Nintendo Game Boy Color","","","","","","","","","",""
6278,5744,"WCW Mayhem",21,"USA","GBC","Nintendo Game Boy Color","","","","","","","","","",""
6279,5745,"Wendy: Der Traum von Arizona",10,"Germany","GBC","Nintendo Game Boy Color","","","","","","","","","",""
6280,5746,"Wendy: Every Witch Way",7,"Europe","GBC","Nintendo Game Boy Color","","","","","","","","","",""
6281,5746,"Wendy: Every Witch Way",21,"USA","GBC","Nintendo Game Boy Color","","","","","","","","","",""
6282,5747,"Wetrix GB",13,"Japan","GBC","Nintendo Game Boy Color","","","","","","","","","",""
6283,5748,"Wetrix GB",7,"Europe","GBC","Nintendo Game Boy Color","","","","","","","","","",""
6284,5749,"Who Wants to Be a Millionaire: 2nd Edition",21,"USA","GBC","Nintendo Game Boy Color","","","","","","","","","",""
6285,5750,"The Wild Thornberrys: Rambler",21,"USA","GBC","Nintendo Game Boy Color","","","","","","","","","",""
6286,5751,"Wings of Fury",7,"Europe","GBC","Nintendo Game Boy Color","","","","","","","","","",""
6287,5752,"Wings of Fury",21,"USA","GBC","Nintendo Game Boy Color","","","","","","","","","",""
6288,5753,"Winnie the Pooh: Adventures in the 100 Acre Wood",7,"Europe","GBC","Nintendo Game Boy Color","","","","","","","","","",""
6289,5754,"Winnie the Pooh: Adventures in the 100 Acre Wood",21,"USA","GBC","Nintendo Game Boy Color","","","","","","","","","",""
6290,5755,"Wizardry Empire",13,"Japan","GBC","Nintendo Game Boy Color","","","","","","","","","",""
6291,5756,"Wizardry Empire",13,"Japan","GBC","Nintendo Game Boy Color","","","","","","","","","",""
6292,5757,"Wizardry Empire: Fukkatsu no Tsue",13,"Japan","GBC","Nintendo Game Boy Color","","","","","","","","","",""
6293,5758,"Wizardry I: Proving Grounds of the Mad Overlord",13,"Japan","GBC","Nintendo Game Boy Color","","","","","","","","","",""
6294,5759,"Wizardry II: Llylgamyn no Isan",13,"Japan","GBC","Nintendo Game Boy Color","","","","","","","","","",""
6295,5760,"Wizardry III: Diamond no Kishi",13,"Japan","GBC","Nintendo Game Boy Color","","","","","","","","","",""
6296,5761,"Woody Woodpecker",7,"Europe","GBC","Nintendo Game Boy Color","","","","","","","","","",""
6297,5762,"Woody Woodpecker",21,"USA","GBC","Nintendo Game Boy Color","","","","","","","","","",""
6298,5763,"Woody Woodpecker no Go! Go! Racing",13,"Japan","GBC","Nintendo Game Boy Color","","","","","","","","","",""
6299,5764,"Woody Woodpecker Racing",7,"Europe","GBC","Nintendo Game Boy Color","","","","","","","","","",""
6300,5765,"Woody Woodpecker Racing",21,"USA","GBC","Nintendo Game Boy Color","","","","","","","","","",""
6301,5766,"World Destruction League: Thunder Tanks",21,"USA","GBC","Nintendo Game Boy Color","","","","","","","","","",""
6302,5767,"World Soccer GB 2000",13,"Japan","GBC","Nintendo Game Boy Color","","","","","","","","","",""
6303,5768,"World Soccer GB2",13,"Japan","GBC","Nintendo Game Boy Color","","","","","","","","","",""
6304,5769,"Worms Armageddon",7,"Europe","GBC","Nintendo Game Boy Color","","","","","","","","","",""
6305,5770,"Worms Armageddon",21,"USA","GBC","Nintendo Game Boy Color","","","","","","","","","",""
6306,5771,"WWF Attitude",7,"Europe","GBC","Nintendo Game Boy Color","","","","","","","","","",""
6307,5771,"WWF Attitude",21,"USA","GBC","Nintendo Game Boy Color","","","","","","","","","",""
6308,5772,"WWF Betrayal",7,"Europe","GBC","Nintendo Game Boy Color","","","","","","","","","",""
6309,5772,"WWF Betrayal",21,"USA","GBC","Nintendo Game Boy Color","","","","","","","","","",""
6310,5773,"WWF WrestleMania 2000",7,"Europe","GBC","Nintendo Game Boy Color","","","","","","","","","",""
6311,5773,"WWF WrestleMania 2000",21,"USA","GBC","Nintendo Game Boy Color","","","","","","","","","",""
6312,5774,"X-Men: Mutant Academy",13,"Japan","GBC","Nintendo Game Boy Color","","","","","","","","","",""
6313,5775,"X-Men: Mutant Academy",7,"Europe","GBC","Nintendo Game Boy Color","","","","","","","","","",""
6314,5775,"X-Men: Mutant Academy",21,"USA","GBC","Nintendo Game Boy Color","","","","","","","","","",""
6315,5776,"X-Men: Mutant Wars",7,"Europe","GBC","Nintendo Game Boy Color","","","","","","","","","",""
6316,5776,"X-Men: Mutant Wars",21,"USA","GBC","Nintendo Game Boy Color","","","","","","","","","",""
6317,5777,"X-Men: Wolverine's Rage",7,"Europe","GBC","Nintendo Game Boy Color","","","","","","","","","",""
6318,5778,"X-Men: Wolverine's Rage",21,"USA","GBC","Nintendo Game Boy Color","","","","","","","","","",""
6319,5779,"Xena: Warrior Princess",7,"Europe","GBC","Nintendo Game Boy Color","","","","","","","","","",""
6320,5779,"Xena: Warrior Princess",21,"USA","GBC","Nintendo Game Boy Color","","","","","","","","","",""
6321,5780,"Xtreme Sports",21,"USA","GBC","Nintendo Game Boy Color","","","","","","","","","",""
6322,5781,"Xtreme Wheels",21,"USA","GBC","Nintendo Game Boy Color","","","","","","","","","",""
6323,5782,"Xtreme Wheels",7,"Europe","GBC","Nintendo Game Boy Color","","","","","","","","","",""
6324,5783,"Yakouchuu GB",13,"Japan","GBC","Nintendo Game Boy Color","","","","","","","","","",""
6325,5784,"Yars' Revenge",7,"Europe","GBC","Nintendo Game Boy Color","","","","","","","","","",""
6326,5784,"Yars' Revenge",21,"USA","GBC","Nintendo Game Boy Color","","","","","","","","","",""
6327,5785,"Yoda Stories",7,"Europe","GBC","Nintendo Game Boy Color","","","","","","","","","",""
6328,5785,"Yoda Stories",21,"USA","GBC","Nintendo Game Boy Color","","","","","","","","","",""
6329,5786,"Yogi Bear: Great Balloon Blast",21,"USA","GBC","Nintendo Game Boy Color","","","","","","","","","",""
6330,5787,"Yu-Gi-Oh!: Dark Duel Stories",7,"Europe","GBC","Nintendo Game Boy Color","","","","","","","","","",""
6331,5788,"Yu-Gi-Oh!: Dark Duel Stories",21,"USA","GBC","Nintendo Game Boy Color","","","","","","","","","",""
6332,5789,"Yu-Gi-Oh!: Das Dunkle Duell",10,"Germany","GBC","Nintendo Game Boy Color","","","","","","","","","",""
6333,5790,"Yu-Gi-Oh!: Duel des Tenebres",9,"France","GBC","Nintendo Game Boy Color","","","","","","","","","",""
6334,5791,"Yu-Gi-Oh!: Duelo en las Tinieblas",17,"Spain","GBC","Nintendo Game Boy Color","","","","","","","","","",""
6335,5792,"Yu-Gi-Oh!: Monster Capsule GB",13,"Japan","GBC","Nintendo Game Boy Color","","","","","","","","","",""
6336,5793,"Yu-Gi-Oh!: Racconti Oscuri",12,"Italy","GBC","Nintendo Game Boy Color","","","","","","","","","",""
6337,5794,"Yu-Gi-Oh! Duel Monsters 4: Saikyou Kettousha Senki: Jounouchi Deck",13,"Japan","GBC","Nintendo Game Boy Color","","","","","","","","","",""
6338,5795,"Yu-Gi-Oh! Duel Monsters 4: Saikyou Kettousha Senki: Kaiba Deck",13,"Japan","GBC","Nintendo Game Boy Color","","","","","","","","","",""
6339,5796,"Yu-Gi-Oh! Duel Monsters 4: Saikyou Kettousha Senki: Yuugi Deck",13,"Japan","GBC","Nintendo Game Boy Color","","","","","","","","","",""
6340,5797,"Yu-Gi-Oh! Duel Monsters II: Yamikai Kettouki",13,"Japan","GBC","Nintendo Game Boy Color","","","","","","","","","",""
6341,5798,"Yu-Gi-Oh! Duel Monsters III: Sanseisenshin Kourin",13,"Japan","GBC","Nintendo Game Boy Color","","","","","","","","","",""
6342,5799,"Zebco Fishing!",21,"USA","GBC","Nintendo Game Boy Color","","","","","","","","","",""
6343,5800,"Zelda no Densetsu: Fushigi no Kinomi: Daichi no Shou",13,"Japan","GBC","Nintendo Game Boy Color","","","","","","","","","",""
6344,5801,"Zelda no Densetsu: Fushigi no Kinomi: Jikuu no Shou",13,"Japan","GBC","Nintendo Game Boy Color","","","","","","","","","",""
6345,5802,"Zelda no Densetsu: Yume o Miru Shima DX",13,"Japan","GBC","Nintendo Game Boy Color","","","","","","","","","",""
6346,5803,"Zelda no Densetsu: Yume o Miru Shima DX",13,"Japan","GBC","Nintendo Game Boy Color","","","","","","","","","",""
6347,5804,"Zelda no Densetsu: Yume o Miru Shima DX",13,"Japan","GBC","Nintendo Game Boy Color","","","","","","","","","",""
6348,5805,"Zen-Nihon Shounen Soccer Taikai: Mezase Nihon Ichi!",13,"Japan","GBC","Nintendo Game Boy Color","","","","","","","","","",""
6349,5806,"Zidane Football Generation",7,"Europe","GBC","Nintendo Game Boy Color","","","","","","","","","",""
6350,5807,"Zoboomafoo: Playtime in Zobooland",21,"USA","GBC","Nintendo Game Boy Color","","","","","","","","","",""
6351,5808,"Zoids: Jashin Fukkatsu! Genobreaker Hen",13,"Japan","GBC","Nintendo Game Boy Color","","","","","","","","","",""
6352,5809,"Zoids: Jashin Fukkatsu! Genobreaker Hen",13,"Japan","GBC","Nintendo Game Boy Color","","","","","","","","","",""
6353,5810,"Zoids: Shirogane no Juukishin Liger Zero",13,"Japan","GBC","Nintendo Game Boy Color","","","","","","","","","",""
6354,5811,"Zok Zok Heroes",13,"Japan","GBC","Nintendo Game Boy Color","","","","","","","","","",""
