"releaseID","romID","releaseTitleName","regionLocalizedID","TEMPregionLocalizedName","TEMPsystemShortName","TEMPsystemName","releaseCoverFront","releaseCoverBack","releaseCoverCart","releaseCoverDisc","releaseDescription","releaseDeveloper","releasePublisher","releaseGenre","releaseDate","releaseReferenceURL"
4308,4029,"Sensible Soccer: European Champions",7,"Europe","GB","Nintendo Game Boy","","","","","","","","","",""
4309,4030,"Serpent",21,"USA","GB","Nintendo Game Boy","","","","","","","","","",""
4310,4031,"Shadow Warriors",7,"Europe","GB","Nintendo Game Boy","","","","","","","","","",""
4311,4032,"Shanghai",13,"Japan","GB","Nintendo Game Boy","","","","","","","","","",""
4312,4033,"Shanghai",13,"Japan","GB","Nintendo Game Boy","","","","","","","","","",""
4313,4034,"Shanghai",21,"USA","GB","Nintendo Game Boy","","","","","","","","","",""
4314,4035,"Shanghai Pocket",13,"Japan","GB","Nintendo Game Boy","","","","","","","","","",""
4315,4036,"Shaq Fu",21,"USA","GB","Nintendo Game Boy","","","","","","","","","",""
4316,4037,"Shikinjou",13,"Japan","GB","Nintendo Game Boy","","","","","","","","","",""
4317,4038,"Shin Keiba Kizoku Pocket Jockey",13,"Japan","GB","Nintendo Game Boy","","","","","","","","","",""
4318,4039,"Shin Nihon Pro Wrestling: Toukon Sanjuushi",13,"Japan","GB","Nintendo Game Boy","","","","","","","","","",""
4319,4040,"Shin SD Gundam Gaiden: Knight Gundam Story",13,"Japan","GB","Nintendo Game Boy","","","","","","","","","",""
4320,4041,"The Shinri Game 2: Oosaka Hen",13,"Japan","GB","Nintendo Game Boy","","","","","","","","","",""
4321,4042,"The Shinri Game",13,"Japan","GB","Nintendo Game Boy","","","","","","","","","",""
4322,4043,"Shinseiki GPX Cyber Formula",13,"Japan","GB","Nintendo Game Boy","","","","","","","","","",""
4323,4044,"Shippo de Bun",13,"Japan","GB","Nintendo Game Boy","","","","","","","","","",""
4324,4045,"Shippuu! Iron Leaguer",13,"Japan","GB","Nintendo Game Boy","","","","","","","","","",""
4325,4046,"Shisenshou: Match-Mania",13,"Japan","GB","Nintendo Game Boy","","","","","","","","","",""
4326,4047,"Shougi",13,"Japan","GB","Nintendo Game Boy","","","","","","","","","",""
4327,4048,"Shougi Saikyou",13,"Japan","GB","Nintendo Game Boy","","","","","","","","","",""
4328,4049,"Shougi Saikyou",13,"Japan","GB","Nintendo Game Boy","","","","","","","","","",""
4329,4050,"Shounen Ashibe: Yuuenchi Panic",13,"Japan","GB","Nintendo Game Boy","","","","","","","","","",""
4330,4051,"Shuyaku Sentai Irem Fighter",13,"Japan","GB","Nintendo Game Boy","","","","","","","","","",""
4331,4052,"Side Pocket",7,"Europe","GB","Nintendo Game Boy","","","","","","","","","",""
4332,4052,"Side Pocket",13,"Japan","GB","Nintendo Game Boy","","","","","","","","","",""
4333,4052,"Side Pocket",21,"USA","GB","Nintendo Game Boy","","","","","","","","","",""
4334,4053,"The Simpsons Itchy & Scratchy: Miniature Golf Madness",7,"Europe","GB","Nintendo Game Boy","","","","","","","","","",""
4335,4053,"The Simpsons Itchy & Scratchy: Miniature Golf Madness",21,"USA","GB","Nintendo Game Boy","","","","","","","","","",""
4336,4054,"The Simpsons: Bart & the Beanstalk",7,"Europe","GB","Nintendo Game Boy","","","","","","","","","",""
4337,4054,"The Simpsons: Bart & the Beanstalk",21,"USA","GB","Nintendo Game Boy","","","","","","","","","",""
4338,4055,"The Simpsons: Bart no Jack to Mame no Ki",13,"Japan","GB","Nintendo Game Boy","","","","","","","","","",""
4339,4056,"The Simpsons: Bart vs. the Juggernauts",7,"Europe","GB","Nintendo Game Boy","","","","","","","","","",""
4340,4056,"The Simpsons: Bart vs. the Juggernauts",21,"USA","GB","Nintendo Game Boy","","","","","","","","","",""
4341,4057,"Skate or Die: Bad 'N Rad",7,"Europe","GB","Nintendo Game Boy","","","","","","","","","",""
4342,4058,"Skate or Die: Bad 'N Rad",21,"USA","GB","Nintendo Game Boy","","","","","","","","","",""
4343,4059,"Skate or Die: Tour de Thrash",21,"USA","GB","Nintendo Game Boy","","","","","","","","","",""
4344,4060,"Small Soldiers",7,"Europe","GB","Nintendo Game Boy","","","","","","","","","",""
4345,4060,"Small Soldiers",21,"USA","GB","Nintendo Game Boy","","","","","","","","","",""
4346,4061,"SMARTCOM",7,"Europe","GB","Nintendo Game Boy","","","","","","","","","",""
4347,4062,"The Smurfs Nightmare",7,"Europe","GB","Nintendo Game Boy","","","","","","","","","",""
4348,4063,"The Smurfs Travel the World",7,"Europe","GB","Nintendo Game Boy","","","","","","","","","",""
4349,4064,"The Smurfs",7,"Europe","GB","Nintendo Game Boy","","","","","","","","","",""
4350,4065,"The Smurfs",7,"Europe","GB","Nintendo Game Boy","","","","","","","","","",""
4351,4065,"The Smurfs",21,"USA","GB","Nintendo Game Boy","","","","","","","","","",""
4352,4066,"Sneaky Snakes",7,"Europe","GB","Nintendo Game Boy","","","","","","","","","",""
4353,4066,"Sneaky Snakes",21,"USA","GB","Nintendo Game Boy","","","","","","","","","",""
4354,4067,"Snoopy: Magic Show",13,"Japan","GB","Nintendo Game Boy","","","","","","","","","",""
4355,4068,"Snoopy: Magic Show",7,"Europe","GB","Nintendo Game Boy","","","","","","","","","",""
4356,4068,"Snoopy: Magic Show",21,"USA","GB","Nintendo Game Boy","","","","","","","","","",""
4357,4069,"Snoopy no Hajimete no Otsukai",13,"Japan","GB","Nintendo Game Boy","","","","","","","","","",""
4358,4070,"Snow Bros. Jr.",13,"Japan","GB","Nintendo Game Boy","","","","","","","","","",""
4359,4071,"Snow Bros. Jr.",7,"Europe","GB","Nintendo Game Boy","","","","","","","","","",""
4360,4072,"Snow Bros. Jr.",21,"USA","GB","Nintendo Game Boy","","","","","","","","","",""
4361,4073,"Soccer",13,"Japan","GB","Nintendo Game Boy","","","","","","","","","",""
4362,4074,"Soccer",7,"Europe","GB","Nintendo Game Boy","","","","","","","","","",""
4363,4075,"Soccer Boy",13,"Japan","GB","Nintendo Game Boy","","","","","","","","","",""
4364,4076,"Soccer Mania",21,"USA","GB","Nintendo Game Boy","","","","","","","","","",""
4365,4077,"SolarStriker",7,"Europe","GB","Nintendo Game Boy","","","","","","","","","",""
4366,4077,"SolarStriker",13,"Japan","GB","Nintendo Game Boy","","","","","","","","","",""
4367,4077,"SolarStriker",21,"USA","GB","Nintendo Game Boy","","","","","","","","","",""
4368,4078,"Soldam",13,"Japan","GB","Nintendo Game Boy","","","","","","","","","",""
4369,4079,"Solitaire",13,"Japan","GB","Nintendo Game Boy","","","","","","","","","",""
4370,4080,"Solitaire FunPak",7,"Europe","GB","Nintendo Game Boy","","","","","","","","","",""
4371,4080,"Solitaire FunPak",21,"USA","GB","Nintendo Game Boy","","","","","","","","","",""
4372,4081,"Solomon's Club",7,"Europe","GB","Nintendo Game Boy","","","","","","","","","",""
4373,4082,"Solomon's Club",13,"Japan","GB","Nintendo Game Boy","","","","","","","","","",""
4374,4083,"Solomon's Club",21,"USA","GB","Nintendo Game Boy","","","","","","","","","",""
4375,4084,"Soreyuke! Speedy Gonzales",13,"Japan","GB","Nintendo Game Boy","","","","","","","","","",""
4376,4085,"Soreyuke!! Kid",13,"Japan","GB","Nintendo Game Boy","","","","","","","","","",""
4377,4086,"Soukoban",13,"Japan","GB","Nintendo Game Boy","","","","","","","","","",""
4378,4087,"Soukoban 2",13,"Japan","GB","Nintendo Game Boy","","","","","","","","","",""
4379,4088,"Space Invaders",13,"Japan","GB","Nintendo Game Boy","","","","","","","","","",""
4380,4089,"Space Invaders",7,"Europe","GB","Nintendo Game Boy","","","","","","","","","",""
4381,4090,"Space Invaders",21,"USA","GB","Nintendo Game Boy","","","","","","","","","",""
4382,4091,"Spanky's Quest",7,"Europe","GB","Nintendo Game Boy","","","","","","","","","",""
4383,4092,"Spanky's Quest",21,"USA","GB","Nintendo Game Boy","","","","","","","","","",""
4384,4093,"Spartan X",13,"Japan","GB","Nintendo Game Boy","","","","","","","","","",""
4385,4094,"Speedball 2: Brutal Deluxe",7,"Europe","GB","Nintendo Game Boy","","","","","","","","","",""
4386,4094,"Speedball 2: Brutal Deluxe",21,"USA","GB","Nintendo Game Boy","","","","","","","","","",""
4387,4095,"Speedy Gonzales",7,"Europe","GB","Nintendo Game Boy","","","","","","","","","",""
4388,4095,"Speedy Gonzales",21,"USA","GB","Nintendo Game Boy","","","","","","","","","",""
4389,4096,"Spider-Man 2",7,"Europe","GB","Nintendo Game Boy","","","","","","","","","",""
4390,4096,"Spider-Man 2",21,"USA","GB","Nintendo Game Boy","","","","","","","","","",""
4391,4097,"Spider-Man 3: Invasion of the Spider-Slayers",7,"Europe","GB","Nintendo Game Boy","","","","","","","","","",""
4392,4097,"Spider-Man 3: Invasion of the Spider-Slayers",21,"USA","GB","Nintendo Game Boy","","","","","","","","","",""
4393,4098,"Spider-Man-X-Men",7,"Europe","GB","Nintendo Game Boy","","","","","","","","","",""
4394,4098,"Spider-Man-X-Men",21,"USA","GB","Nintendo Game Boy","","","","","","","","","",""
4395,4099,"The Spirit of F-1",7,"Europe","GB","Nintendo Game Boy","","","","","","","","","",""
4396,4100,"Spiritual Warfare",21,"USA","GB","Nintendo Game Boy","","","","","","","","","",""
4397,4101,"Spirou",7,"Europe","GB","Nintendo Game Boy","","","","","","","","","",""
4398,4102,"Spirou",7,"Europe","GB","Nintendo Game Boy","","","","","","","","","",""
4399,4103,"Splitz",7,"Europe","GB","Nintendo Game Boy","","","","","","","","","",""
4400,4104,"Splitz: Nigaoe 15 Game",13,"Japan","GB","Nintendo Game Boy","","","","","","","","","",""
4401,4105,"Sports Collection",13,"Japan","GB","Nintendo Game Boy","","","","","","","","","",""
4402,4106,"Sports Illustrated: Football & Baseball",21,"USA","GB","Nintendo Game Boy","","","","","","","","","",""
4403,4107,"Sports Illustrated: Golf Classic",21,"USA","GB","Nintendo Game Boy","","","","","","","","","",""
4404,4108,"Sports Illustrated for Kids: The Ultimate Triple Dare!",21,"USA","GB","Nintendo Game Boy","","","","","","","","","",""
4405,4109,"Spot",21,"USA","GB","Nintendo Game Boy","","","","","","","","","",""
4406,4110,"Spot",13,"Japan","GB","Nintendo Game Boy","","","","","","","","","",""
4407,4111,"Spot",7,"Europe","GB","Nintendo Game Boy","","","","","","","","","",""
4408,4112,"Spot: The Cool Adventure",13,"Japan","GB","Nintendo Game Boy","","","","","","","","","",""
4409,4113,"Spot: The Cool Adventure",21,"USA","GB","Nintendo Game Boy","","","","","","","","","",""
4410,4114,"Spud's Adventure",21,"USA","GB","Nintendo Game Boy","","","","","","","","","",""
4411,4115,"Spy vs Spy: Operation Boobytrap",7,"Europe","GB","Nintendo Game Boy","","","","","","","","","",""
4412,4116,"Spy vs Spy: Operation Boobytrap",21,"USA","GB","Nintendo Game Boy","","","","","","","","","",""
4413,4117,"Square Deal: The Game of Two-Dimensional Poker",21,"USA","GB","Nintendo Game Boy","","","","","","","","","",""
4414,4118,"Star Hawk",7,"Europe","GB","Nintendo Game Boy","","","","","","","","","",""
4415,4119,"Star Sweep",13,"Japan","GB","Nintendo Game Boy","","","","","","","","","",""
4416,4120,"Star Trek: 25th Anniversary",7,"Europe","GB","Nintendo Game Boy","","","","","","","","","",""
4417,4120,"Star Trek: 25th Anniversary",21,"USA","GB","Nintendo Game Boy","","","","","","","","","",""
4418,4121,"Star Trek: The Next Generation",7,"Europe","GB","Nintendo Game Boy","","","","","","","","","",""
4419,4121,"Star Trek: The Next Generation",21,"USA","GB","Nintendo Game Boy","","","","","","","","","",""
4420,4122,"Star Trek: The Next Generation",10,"Germany","GB","Nintendo Game Boy","","","","","","","","","",""
4421,4123,"Star Trek: The Next Generation",17,"Spain","GB","Nintendo Game Boy","","","","","","","","","",""
4422,4124,"Star Trek Generations: Beyond the Nexus",7,"Europe","GB","Nintendo Game Boy","","","","","","","","","",""
4423,4125,"Star Trek Generations: Beyond the Nexus",21,"USA","GB","Nintendo Game Boy","","","","","","","","","",""
4424,4126,"Star Wars",7,"Europe","GB","Nintendo Game Boy","","","","","","","","","",""
4425,4127,"Star Wars",21,"USA","GB","Nintendo Game Boy","","","","","","","","","",""
4426,4128,"Star Wars",7,"Europe","GB","Nintendo Game Boy","","","","","","","","","",""
4427,4128,"Star Wars",21,"USA","GB","Nintendo Game Boy","","","","","","","","","",""
4428,4129,"Star Wars: The Empire Strikes Back",7,"Europe","GB","Nintendo Game Boy","","","","","","","","","",""
4429,4130,"Star Wars: The Empire Strikes Back",21,"USA","GB","Nintendo Game Boy","","","","","","","","","",""
4430,4131,"Stargate",7,"Europe","GB","Nintendo Game Boy","","","","","","","","","",""
4431,4131,"Stargate",21,"USA","GB","Nintendo Game Boy","","","","","","","","","",""
4432,4132,"Stop That Roach!",21,"USA","GB","Nintendo Game Boy","","","","","","","","","",""
4433,4133,"Street Fighter II",13,"Japan","GB","Nintendo Game Boy","","","","","","","","","",""
4434,4134,"Street Fighter II",7,"Europe","GB","Nintendo Game Boy","","","","","","","","","",""
4435,4134,"Street Fighter II",21,"USA","GB","Nintendo Game Boy","","","","","","","","","",""
4436,4135,"Street Fighter II",21,"USA","GB","Nintendo Game Boy","","","","","","","","","",""
4437,4136,"Street Racer",7,"Europe","GB","Nintendo Game Boy","","","","","","","","","",""
4438,4136,"Street Racer",21,"USA","GB","Nintendo Game Boy","","","","","","","","","",""
4439,4137,"Street Racer",13,"Japan","GB","Nintendo Game Boy","","","","","","","","","",""
4440,4138,"Sumo Fighter",21,"USA","GB","Nintendo Game Boy","","","","","","","","","",""
4441,4139,"Sumou Fighter: Toukaidou Basho",13,"Japan","GB","Nintendo Game Boy","","","","","","","","","",""
4442,4140,"Sunsoft Grand Prix",7,"Europe","GB","Nintendo Game Boy","","","","","","","","","",""
4443,4141,"Super B-Daman: Fighting Phoenix",13,"Japan","GB","Nintendo Game Boy","","","","","","","","","",""
4444,4142,"Super Battletank",7,"Europe","GB","Nintendo Game Boy","","","","","","","","","",""
4445,4143,"Super Battletank: War in the Gulf",21,"USA","GB","Nintendo Game Boy","","","","","","","","","",""
4446,4144,"Super Bikkuriman: Densetsu no Sekiban",13,"Japan","GB","Nintendo Game Boy","","","","","","","","","",""
4447,4145,"Super Black Bass",21,"USA","GB","Nintendo Game Boy","","","","","","","","","",""
4448,4146,"Super Black Bass Pocket",13,"Japan","GB","Nintendo Game Boy","","","","","","","","","",""
4449,4147,"Super Black Bass Pocket 2",13,"Japan","GB","Nintendo Game Boy","","","","","","","","","",""
4450,4148,"Super Bombliss",13,"Japan","GB","Nintendo Game Boy","","","","","","","","","",""
4451,4149,"Super Breakout",21,"USA","GB","Nintendo Game Boy","","","","","","","","","",""
4452,4150,"Super Chase H.Q.",7,"Europe","GB","Nintendo Game Boy","","","","","","","","","",""
4453,4150,"Super Chase H.Q.",21,"USA","GB","Nintendo Game Boy","","","","","","","","","",""
4454,4151,"Super Chinese Fighter GB",13,"Japan","GB","Nintendo Game Boy","","","","","","","","","",""
4455,4152,"Super Chinese Land",13,"Japan","GB","Nintendo Game Boy","","","","","","","","","",""
4456,4153,"Super Chinese Land 1.2.3'",13,"Japan","GB","Nintendo Game Boy","","","","","","","","","",""
4457,4154,"Super Chinese Land 2",13,"Japan","GB","Nintendo Game Boy","","","","","","","","","",""
4458,4155,"Super Chinese Land 3",13,"Japan","GB","Nintendo Game Boy","","","","","","","","","",""
4459,4156,"Super Donkey Kong GB",13,"Japan","GB","Nintendo Game Boy","","","","","","","","","",""
4460,4157,"Super Hunchback",7,"Europe","GB","Nintendo Game Boy","","","","","","","","","",""
4461,4158,"Super Hunchback",21,"USA","GB","Nintendo Game Boy","","","","","","","","","",""
4462,4159,"Super Hunchback",13,"Japan","GB","Nintendo Game Boy","","","","","","","","","",""
4463,4160,"Super James Pond",7,"Europe","GB","Nintendo Game Boy","","","","","","","","","",""
4464,4161,"Super Kick Off",7,"Europe","GB","Nintendo Game Boy","","","","","","","","","",""
4465,4162,"Super Mario Land",7,"Europe","GB","Nintendo Game Boy","","","","","","","","","",""
4466,4162,"Super Mario Land",13,"Japan","GB","Nintendo Game Boy","","","","","","","","","",""
4467,4162,"Super Mario Land",21,"USA","GB","Nintendo Game Boy","","","","","","","","","",""
4468,4163,"Super Mario Land",7,"Europe","GB","Nintendo Game Boy","","","","","","","","","",""
4469,4163,"Super Mario Land",13,"Japan","GB","Nintendo Game Boy","","","","","","","","","",""
4470,4163,"Super Mario Land",21,"USA","GB","Nintendo Game Boy","","","","","","","","","",""
4471,4164,"Super Mario Land 2: 6 Golden Coins",7,"Europe","GB","Nintendo Game Boy","","","","","","","","","",""
4472,4164,"Super Mario Land 2: 6 Golden Coins",21,"USA","GB","Nintendo Game Boy","","","","","","","","","",""
4473,4165,"Super Mario Land 2: 6 Golden Coins",7,"Europe","GB","Nintendo Game Boy","","","","","","","","","",""
4474,4165,"Super Mario Land 2: 6 Golden Coins",21,"USA","GB","Nintendo Game Boy","","","","","","","","","",""
4475,4166,"Super Mario Land 2: 6 Golden Coins",7,"Europe","GB","Nintendo Game Boy","","","","","","","","","",""
4476,4166,"Super Mario Land 2: 6 Golden Coins",21,"USA","GB","Nintendo Game Boy","","","","","","","","","",""
4477,4167,"Super Mario Land 2: 6-tsu no Kinka",13,"Japan","GB","Nintendo Game Boy","","","","","","","","","",""
4478,4168,"Super Mario Land 2: 6-tsu no Kinka",13,"Japan","GB","Nintendo Game Boy","","","","","","","","","",""
4479,4169,"Super Momotarou Dentetsu",13,"Japan","GB","Nintendo Game Boy","","","","","","","","","",""
4480,4170,"Super Momotarou Dentetsu II",13,"Japan","GB","Nintendo Game Boy","","","","","","","","","",""
4481,4171,"Super Off Road",7,"Europe","GB","Nintendo Game Boy","","","","","","","","","",""
4482,4171,"Super Off Road",21,"USA","GB","Nintendo Game Boy","","","","","","","","","",""
4483,4172,"Super Pachinko Taisen",13,"Japan","GB","Nintendo Game Boy","","","","","","","","","",""
4484,4173,"Super R.C. Pro-Am",7,"Europe","GB","Nintendo Game Boy","","","","","","","","","",""
4485,4173,"Super R.C. Pro-Am",21,"USA","GB","Nintendo Game Boy","","","","","","","","","",""
4486,4174,"Super Robot Taisen",13,"Japan","GB","Nintendo Game Boy","","","","","","","","","",""
4487,4175,"Super Scrabble",21,"USA","GB","Nintendo Game Boy","","","","","","","","","",""
4488,4176,"Super Snakey",13,"Japan","GB","Nintendo Game Boy","","","","","","","","","",""
4489,4177,"Super Star Wars: Return of the Jedi",7,"Europe","GB","Nintendo Game Boy","","","","","","","","","",""
4490,4177,"Super Star Wars: Return of the Jedi",21,"USA","GB","Nintendo Game Boy","","","","","","","","","",""
4491,4178,"Super Street Basketball",13,"Japan","GB","Nintendo Game Boy","","","","","","","","","",""
4492,4179,"Super Street Basketball 2",13,"Japan","GB","Nintendo Game Boy","","","","","","","","","",""
4493,4180,"Superman",7,"Europe","GB","Nintendo Game Boy","","","","","","","","","",""
4494,4180,"Superman",21,"USA","GB","Nintendo Game Boy","","","","","","","","","",""
4495,4181,"Suzuki Aguri no F-1 Super Driving",13,"Japan","GB","Nintendo Game Boy","","","","","","","","","",""
4496,4182,"Swamp Thing",7,"Europe","GB","Nintendo Game Boy","","","","","","","","","",""
4497,4182,"Swamp Thing",21,"USA","GB","Nintendo Game Boy","","","","","","","","","",""
4498,4183,"The Sword of Hope II",21,"USA","GB","Nintendo Game Boy","","","","","","","","","",""
4499,4184,"The Sword of Hope",10,"Germany","GB","Nintendo Game Boy","","","","","","","","","",""
4500,4185,"The Sword of Hope",17,"Spain","GB","Nintendo Game Boy","","","","","","","","","",""
4501,4186,"The Sword of Hope",18,"Sweden","GB","Nintendo Game Boy","","","","","","","","","",""
4502,4187,"The Sword of Hope",21,"USA","GB","Nintendo Game Boy","","","","","","","","","",""
4503,4188,"T2: The Arcade Game",7,"Europe","GB","Nintendo Game Boy","","","","","","","","","",""
4504,4188,"T2: The Arcade Game",21,"USA","GB","Nintendo Game Boy","","","","","","","","","",""
4505,4189,"T2: The Arcade Game",13,"Japan","GB","Nintendo Game Boy","","","","","","","","","",""
4506,4190,"Taikyoku Renju",13,"Japan","GB","Nintendo Game Boy","","","","","","","","","",""
4507,4191,"Tail 'Gator",7,"Europe","GB","Nintendo Game Boy","","","","","","","","","",""
4508,4191,"Tail 'Gator",21,"USA","GB","Nintendo Game Boy","","","","","","","","","",""
4509,4192,"Taito Chase H.Q.",13,"Japan","GB","Nintendo Game Boy","","","","","","","","","",""
4510,4193,"Taito Variety Pack",13,"Japan","GB","Nintendo Game Boy","","","","","","","","","",""
4511,4194,"Taiyou no Tenshi Marlowe: Ohanabatake wa Dai-panic",13,"Japan","GB","Nintendo Game Boy","","","","","","","","","",""
4512,4195,"Taiyou no Yuusha: Fighbird GB",13,"Japan","GB","Nintendo Game Boy","","","","","","","","","",""
4513,4196,"Takahashi Meijin no Bouken-jima II",13,"Japan","GB","Nintendo Game Boy","","","","","","","","","",""
4514,4197,"Takahashi Meijin no Bouken-jima III",13,"Japan","GB","Nintendo Game Boy","","","","","","","","","",""
4515,4198,"Takeda Nobuhiro no Ace Striker",13,"Japan","GB","Nintendo Game Boy","","","","","","","","","",""
4516,4199,"TaleSpin",7,"Europe","GB","Nintendo Game Boy","","","","","","","","","",""
4517,4200,"TaleSpin",21,"USA","GB","Nintendo Game Boy","","","","","","","","","",""
4518,4201,"Tamagotchi",9,"France","GB","Nintendo Game Boy","","","","","","","","","",""
4519,4202,"Tamagotchi",7,"Europe","GB","Nintendo Game Boy","","","","","","","","","",""
4520,4202,"Tamagotchi",21,"USA","GB","Nintendo Game Boy","","","","","","","","","",""
4521,4203,"Tarzan",7,"Europe","GB","Nintendo Game Boy","","","","","","","","","",""
4522,4203,"Tarzan",21,"USA","GB","Nintendo Game Boy","","","","","","","","","",""
4523,4204,"Tasmania Story",13,"Japan","GB","Nintendo Game Boy","","","","","","","","","",""
4524,4205,"Tasmania Story",21,"USA","GB","Nintendo Game Boy","","","","","","","","","",""
4525,4206,"Taz-Mania",7,"Europe","GB","Nintendo Game Boy","","","","","","","","","",""
4526,4207,"Taz-Mania",7,"Europe","GB","Nintendo Game Boy","","","","","","","","","",""
4527,4207,"Taz-Mania",21,"USA","GB","Nintendo Game Boy","","","","","","","","","",""
4528,4208,"Taz-Mania 2",21,"USA","GB","Nintendo Game Boy","","","","","","","","","",""
4529,4209,"Tecmo Bowl",13,"Japan","GB","Nintendo Game Boy","","","","","","","","","",""
4530,4210,"Tecmo Bowl",21,"USA","GB","Nintendo Game Boy","","","","","","","","","",""
4531,4211,"Teenage Mutant Hero Turtles: Fall of the Foot Clan",7,"Europe","GB","Nintendo Game Boy","","","","","","","","","",""
4532,4212,"Teenage Mutant Hero Turtles II: Back from the Sewers",7,"Europe","GB","Nintendo Game Boy","","","","","","","","","",""
4533,4213,"Teenage Mutant Hero Turtles III: Radical Rescue",7,"Europe","GB","Nintendo Game Boy","","","","","","","","","",""
4534,4214,"Teenage Mutant Ninja Turtles",13,"Japan","GB","Nintendo Game Boy","","","","","","","","","",""
4535,4215,"Teenage Mutant Ninja Turtles: Fall of the Foot Clan",21,"USA","GB","Nintendo Game Boy","","","","","","","","","",""
4536,4216,"Teenage Mutant Ninja Turtles 2",13,"Japan","GB","Nintendo Game Boy","","","","","","","","","",""
4537,4217,"Teenage Mutant Ninja Turtles 3: Turtles Kikiippatsu",13,"Japan","GB","Nintendo Game Boy","","","","","","","","","",""
4538,4218,"Teenage Mutant Ninja Turtles II: Back from the Sewers",21,"USA","GB","Nintendo Game Boy","","","","","","","","","",""
4539,4219,"Teenage Mutant Ninja Turtles III: Radical Rescue",21,"USA","GB","Nintendo Game Boy","","","","","","","","","",""
4540,4220,"Teke! Teke! Asmik-kun World",13,"Japan","GB","Nintendo Game Boy","","","","","","","","","",""
4541,4221,"Tekichuu Rush",13,"Japan","GB","Nintendo Game Boy","","","","","","","","","",""
4542,4222,"Tekkyu Fight!: The Great Battle Gaiden",13,"Japan","GB","Nintendo Game Boy","","","","","","","","","",""
4543,4223,"Tenchi o Kurau",13,"Japan","GB","Nintendo Game Boy","","","","","","","","","",""
4544,4224,"Tenjin Kaisen",13,"Japan","GB","Nintendo Game Boy","","","","","","","","","",""
4545,4225,"Tennis",7,"Europe","GB","Nintendo Game Boy","","","","","","","","","",""
4546,4225,"Tennis",13,"Japan","GB","Nintendo Game Boy","","","","","","","","","",""
4547,4225,"Tennis",21,"USA","GB","Nintendo Game Boy","","","","","","","","","",""
4548,4226,"Terminator 2: Judgment Day",7,"Europe","GB","Nintendo Game Boy","","","","","","","","","",""
4549,4226,"Terminator 2: Judgment Day",21,"USA","GB","Nintendo Game Boy","","","","","","","","","",""
4550,4227,"Tesserae",21,"USA","GB","Nintendo Game Boy","","","","","","","","","",""
4551,4228,"Tesserae",7,"Europe","GB","Nintendo Game Boy","","","","","","","","","",""
4552,4229,"Tetris",13,"Japan","GB","Nintendo Game Boy","","","","","","","","","",""
4553,4230,"Tetris",7,"Europe","GB","Nintendo Game Boy","","","","","","","","","",""
4554,4230,"Tetris",13,"Japan","GB","Nintendo Game Boy","","","","","","","","","",""
4555,4230,"Tetris",21,"USA","GB","Nintendo Game Boy","","","","","","","","","",""
4556,4231,"Tetris 2",7,"Europe","GB","Nintendo Game Boy","","","","","","","","","",""
4557,4231,"Tetris 2",21,"USA","GB","Nintendo Game Boy","","","","","","","","","",""
4558,4232,"Tetris 2",21,"USA","GB","Nintendo Game Boy","","","","","","","","","",""
4559,4233,"Tetris Attack",21,"USA","GB","Nintendo Game Boy","","","","","","","","","",""
4560,4234,"Tetris Attack",7,"Europe","GB","Nintendo Game Boy","","","","","","","","","",""
4561,4234,"Tetris Attack",21,"USA","GB","Nintendo Game Boy","","","","","","","","","",""
4562,4235,"Tetris Blast",7,"Europe","GB","Nintendo Game Boy","","","","","","","","","",""
4563,4235,"Tetris Blast",21,"USA","GB","Nintendo Game Boy","","","","","","","","","",""
4564,4236,"Tetris Flash",13,"Japan","GB","Nintendo Game Boy","","","","","","","","","",""
4565,4237,"Tetris Plus",7,"Europe","GB","Nintendo Game Boy","","","","","","","","","",""
4566,4237,"Tetris Plus",21,"USA","GB","Nintendo Game Boy","","","","","","","","","",""
4567,4238,"Tetris Plus",13,"Japan","GB","Nintendo Game Boy","","","","","","","","","",""
4568,4239,"Thunderbirds",13,"Japan","GB","Nintendo Game Boy","","","","","","","","","",""
4569,4240,"Tintin: Prisoners of the Sun",7,"Europe","GB","Nintendo Game Boy","","","","","","","","","",""
4570,4241,"Tintin in Tibet",7,"Europe","GB","Nintendo Game Boy","","","","","","","","","",""
4571,4242,"Tiny Toon Adventures",13,"Japan","GB","Nintendo Game Boy","","","","","","","","","",""
4572,4243,"Tiny Toon Adventures: Babs' Big Break",7,"Europe","GB","Nintendo Game Boy","","","","","","","","","",""
4573,4243,"Tiny Toon Adventures: Babs' Big Break",21,"USA","GB","Nintendo Game Boy","","","","","","","","","",""
4574,4244,"Tiny Toon Adventures: Dokidoki Sport Festival",13,"Japan","GB","Nintendo Game Boy","","","","","","","","","",""
4575,4245,"Tiny Toon Adventures: Wacky Sports",21,"USA","GB","Nintendo Game Boy","","","","","","","","","",""
4576,4246,"Tiny Toon Adventures: Wacky Sports",7,"Europe","GB","Nintendo Game Boy","","","","","","","","","",""
4577,4247,"Tiny Toon Adventures 2",13,"Japan","GB","Nintendo Game Boy","","","","","","","","","",""
4578,4248,"Tiny Toon Adventures 2: Montana's Movie Madness",7,"Europe","GB","Nintendo Game Boy","","","","","","","","","",""
4579,4248,"Tiny Toon Adventures 2: Montana's Movie Madness",21,"USA","GB","Nintendo Game Boy","","","","","","","","","",""
4580,4249,"Tip Off",7,"Europe","GB","Nintendo Game Boy","","","","","","","","","",""
