"Title","CoverRegionName","CoverType","CoverURL"
"Nobunaga no Yabou: Haouden","Nobunaga no Yabou: Haouden (JP, 03/25/94)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/3/3/3/922333_86830_back.jpg"
"Nostalgia 1907","Nostalgia 1907 (JP, 12/14/91)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/5/0/2/570502_10111_front.jpg"
"Nostalgia 1907","Nostalgia 1907 (JP, 12/14/91)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/5/0/2/570502_10111_back.jpg"
"Novastorm","Novastorm (US, 1994)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/9/7/7/587977_40009_front.jpg"
"Novastorm","Novastorm (US, 1994)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/9/7/7/587977_40009_back.jpg"
"Panic!","Switch (JP, 04/23/93)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/9/7/9/587979_3790_front.jpg"
"Panic!","Switch (JP, 04/23/93)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/9/7/9/587979_3790_back.jpg"
"Panic!","Panic! (US, 1994)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/9/7/9/587979_91838_front.jpg"
"Panic!","Panic! (US, 1994)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/9/7/9/587979_91838_back.jpg"
"Panic!","Panic! (US, 1994)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/9/7/9/587979_91838_spine.jpg"
"Pitfall: The Mayan Adventure","Pitfall: The Mayan Adventure (US, 1994)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/5/6/2/927562_66465_front.jpg"
"Pitfall: The Mayan Adventure","Pitfall: The Mayan Adventure (US, 1994)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/5/6/2/927562_66465_back.jpg"
"Pitfall: The Mayan Adventure","Pitfall: The Mayan Adventure (US, 1994)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/5/6/2/927562_66465_spine.jpg"
"Pitfall: The Mayan Adventure","Pitfall: The Mayan Adventure (EU, 1994)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/5/6/2/927562_114596_front.jpg"
"Popful Mail","Popful Mail (JP, 04/01/94)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/9/8/0/587980_3791_front.jpg"
"Popful Mail","Popful Mail (JP, 04/01/94)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/9/8/0/587980_3791_back.jpg"
"Popful Mail","Popful Mail (US, 02/23/95)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/9/8/0/587980_57112_front.jpg"
"Popful Mail","Popful Mail (US, 02/23/95)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/9/8/0/587980_57112_back.jpg"
"Popful Mail","Popful Mail (US, 02/23/95)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/9/8/0/587980_57112_spine.jpg"
"Power Factory Featuring C+C Music Factory","Power Factory Featuring C+C Music Factory (US, 1992)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/2/8/3/564283_53410_front.jpg"
"Power Factory Featuring C+C Music Factory","Power Factory Featuring C+C Music Factory (US, 1992)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/2/8/3/564283_53410_back.jpg"
"Power Factory Featuring C+C Music Factory","Power Factory Featuring C+C Music Factory (US, 1992)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/2/8/3/564283_53410_spine.jpg"
"Power Monger","Power Monger (US, 1994)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/1/7/3/929173_68752_front.jpg"
"Power Monger","Power Monger (US, 1994)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/1/7/3/929173_68752_back.jpg"
"Power Monger","Power Monger (EU, 1994)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/1/7/3/929173_116329_front.jpg"
"Power Monger","Power Monger (EU, 1994)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/1/7/3/929173_116329_back.jpg"
"Power Monger","Power Monger (EU, 1994)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/1/7/3/929173_116329_spine.jpg"
"Prince of Persia","Prince of Persia (JP, 08/07/92)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/0/2/5/921025_86820_front.jpg"
"Prince of Persia","Prince of Persia (JP, 08/07/92)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/0/2/5/921025_86820_back.jpg"
"Prince of Persia","Prince of Persia (US, 1992)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/0/2/5/921025_55006_front.jpg"
"Prince of Persia","Prince of Persia (US, 1992)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/0/2/5/921025_55006_back.jpg"
"Prince of Persia","Prince of Persia (EU, 1993)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/0/2/5/921025_97321_front.jpg"
"Prince of Persia","Prince of Persia (EU, 1993)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/0/2/5/921025_97321_back.jpg"
"Prince of Persia","Prince of Persia (EU, 1993)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/0/2/5/921025_97321_spine.jpg"
"Prize Fighter","Prize Fighter (US, 1994)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/9/8/2/587982_51639_front.jpg"
"Prize Fighter","Prize Fighter (US, 1994)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/9/8/2/587982_51639_back.jpg"
"Prize Fighter","Prize Fighter (US, 1994)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/9/8/2/587982_51639_spine.jpg"
"Prize Fighter","Prize Fighter (EU, 1994)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/9/8/2/587982_116330_front.jpg"
"Prize Fighter","Prize Fighter (EU, 1994)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/9/8/2/587982_116330_back.jpg"
"Prize Fighter","Prize Fighter (EU, 1994)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/9/8/2/587982_116330_spine.jpg"
"Prize Fighter","Prize Fighter (JP, 03/24/95)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/9/8/2/587982_3792_front.jpg"
"Prize Fighter","Prize Fighter (JP, 03/24/95)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/9/8/2/587982_3792_back.jpg"
"Pro Yakyuu Super League CD","Pro Yakyuu Super League CD (JP, 10/30/92)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/5/0/4/570504_8711_front.jpg"
"Pro Yakyuu Super League CD","Pro Yakyuu Super League CD (JP, 10/30/92)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/5/0/4/570504_8711_back.jpg"
"Psychic Detective Series Vol. 3: Aya","Psychic Detective Series Vol. 3: Aya (JP, 01/03/93)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/4/7/2/570472_10109_front.jpg"
"Psychic Detective Series Vol. 3: Aya","Psychic Detective Series Vol. 3: Aya (JP, 01/03/93)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/4/7/2/570472_10109_back.jpg"
"Psychic Detective Series Vol. 4: Orgel","Psychic Detective Series Vol. 4: Orgel (JP, 12/10/93)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/5/0/3/570503_10110_front.jpg"
"Psychic Detective Series Vol. 4: Orgel","Psychic Detective Series Vol. 4: Orgel (JP, 12/10/93)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/5/0/3/570503_10110_back.jpg"
"Puggsy","Puggsy (US, 1993)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/2/7/6/922276_61537_front.jpg"
"Puggsy","Puggsy (US, 1993)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/2/7/6/922276_61537_back.jpg"
"Puggsy","Puggsy (EU, 1993)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/2/7/6/922276_97322_front.jpg"
"Puggsy","Puggsy (EU, 1993)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/2/7/6/922276_97322_back.jpg"
"Puggsy","Puggsy (EU, 1993)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/2/7/6/922276_97322_spine.jpg"
"Quiz Scramble Special","Quiz Scramble Special (JP, 05/29/92)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/5/0/5/570505_8712_front.jpg"
"Quiz Scramble Special","Quiz Scramble Special (JP, 05/29/92)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/5/0/5/570505_8712_back.jpg"
"Racing Aces","Racing Aces (US, 1993)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/9/8/3/587983_40011_front.jpg"
"Racing Aces","Racing Aces (US, 1993)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/9/8/3/587983_40011_back.jpg"
"Racing Aces","Racing Aces (US, 1993)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/9/8/3/587983_40011_spine.jpg"
"Radical Rex","Radical Rex (US, 1994)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/2/7/7/922277_67224_front.jpg"
"Ranma 1/2: Byakuran Aika","Ranma 1/2: Byakuran Aika (JP, 04/23/93)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/1/8/3/567183_6349_front.jpg"
"Ranma 1/2: Byakuran Aika","Ranma 1/2: Byakuran Aika (JP, 04/23/93)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/1/8/3/567183_6349_back.jpg"
"RDF Global Conflict","RDF Global Conflict (US, 1994)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/9/8/4/587984_40012_front.jpg"
"RDF Global Conflict","RDF Global Conflict (US, 1994)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/9/8/4/587984_40012_back.jpg"
"Revenge of the Ninja","Revenge of the Ninja (US, 1993)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/9/8/5/587985_40013_front.jpg"
"Revenge of the Ninja","Revenge of the Ninja (US, 1993)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/9/8/5/587985_40013_back.jpg"
"Revengers of Vengeance","Battle Fantasy (JP, 04/15/94)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/9/8/6/587986_9090_front.jpg"
"Revengers of Vengeance","Battle Fantasy (JP, 04/15/94)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/9/8/6/587986_9090_back.jpg"
"Revengers of Vengeance","Revengers of Vengeance (US, 1994)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/9/8/6/587986_47041_front.jpg"
"Revengers of Vengeance","Revengers of Vengeance (US, 1994)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/9/8/6/587986_47041_back.jpg"
"Rise of the Dragon: A Blade Hunter Mystery","Rise of the Dragon: A Blade Hunter Mystery (JP, 09/25/92)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/9/8/7/587987_3793_front.jpg"
"Rise of the Dragon: A Blade Hunter Mystery","Rise of the Dragon: A Blade Hunter Mystery (JP, 09/25/92)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/9/8/7/587987_3793_back.jpg"
"Rise of the Dragon: A Blade Hunter Mystery","Rise of the Dragon (US, 1993)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/9/8/7/587987_60952_front.jpg"
"Rise of the Dragon: A Blade Hunter Mystery","Rise of the Dragon (US, 1993)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/9/8/7/587987_60952_back.jpg"
"Rise of the Dragon: A Blade Hunter Mystery","Rise of the Dragon (US, 1993)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/9/8/7/587987_60952_spine.jpg"
"Rise of the Dragon: A Blade Hunter Mystery","Rise of the Dragon: A Blade Hunter Mystery (JP, 09/25/92)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/9/8/7/587987_3793_front.jpg"
"Rise of the Dragon: A Blade Hunter Mystery","Rise of the Dragon: A Blade Hunter Mystery (JP, 09/25/92)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/9/8/7/587987_3793_back.jpg"
"Rise of the Dragon: A Blade Hunter Mystery","Rise of the Dragon (US, 1993)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/9/8/7/587987_60952_front.jpg"
"Rise of the Dragon: A Blade Hunter Mystery","Rise of the Dragon (US, 1993)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/9/8/7/587987_60952_back.jpg"
"Rise of the Dragon: A Blade Hunter Mystery","Rise of the Dragon (US, 1993)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/9/8/7/587987_60952_spine.jpg"
"Road Avenger","Road Blaster FX (JP, 12/18/92)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/9/8/8/587988_5238_front.jpg"
"Road Avenger","Road Blaster FX (JP, 12/18/92)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/9/8/8/587988_5238_back.jpg"
"Road Avenger","Road Avenger (US, 1993)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/9/8/8/587988_92171_front.jpg"
"Road Avenger","Road Avenger (US, 1993)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/9/8/8/587988_92171_back.jpg"
"Road Avenger","Road Avenger (US, 1993)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/9/8/8/587988_92171_spine.jpg"
"Road Avenger","Road Avenger (EU, 1993)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/9/8/8/587988_97323_front.jpg"
"Road Avenger","Road Avenger (EU, 1993)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/9/8/8/587988_97323_back.jpg"
"Road Avenger","Road Avenger (EU, 1993)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/9/8/8/587988_97323_spine.jpg"
"Road Avenger","Road Blaster FX (JP, 12/18/92)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/9/8/8/587988_5238_front.jpg"
"Road Avenger","Road Blaster FX (JP, 12/18/92)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/9/8/8/587988_5238_back.jpg"
"Road Avenger","Road Avenger (US, 1993)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/9/8/8/587988_92171_front.jpg"
"Road Avenger","Road Avenger (US, 1993)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/9/8/8/587988_92171_back.jpg"
"Road Avenger","Road Avenger (US, 1993)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/9/8/8/587988_92171_spine.jpg"
"Road Avenger","Road Avenger (EU, 1993)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/9/8/8/587988_97323_front.jpg"
"Road Avenger","Road Avenger (EU, 1993)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/9/8/8/587988_97323_back.jpg"
"Road Avenger","Road Avenger (EU, 1993)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/9/8/8/587988_97323_spine.jpg"
"Road Rash","Road Rash (US, 1993)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/2/7/8/922278_89086_front.jpg"
"Road Rash","Road Rash (US, 1993)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/2/7/8/922278_89086_back.jpg"
"Road Rash","Road Rash (US, 1993)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/2/7/8/922278_89086_spine.jpg"
"Robo Aleste","Dennin Aleste (JP, 11/27/92)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/9/8/9/587989_4726_front.jpg"
"Robo Aleste","Dennin Aleste (JP, 11/27/92)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/9/8/9/587989_4726_back.jpg"
"Robo Aleste","Robo Aleste (US, 1993)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/9/8/9/587989_68310_front.jpg"
"Robo Aleste","Robo Aleste (US, 1993)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/9/8/9/587989_68310_back.jpg"
"Robo Aleste","Robo Aleste (US, 1993)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/9/8/9/587989_68310_spine.jpg"
"Robo Aleste","Robo Aleste (EU, 1993)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/9/8/9/587989_116331_front.jpg"
"Robo Aleste","Robo Aleste (EU, 1993)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/9/8/9/587989_116331_back.jpg"
"Robo Aleste","Robo Aleste (EU, 1993)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/9/8/9/587989_116331_spine.jpg"
"Romance of the Three Kingdoms III","San Goku Shi III (JP, 04/23/93)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/1/8/5/939185_86832_front.jpg"
"Romance of the Three Kingdoms III","San Goku Shi III (JP, 04/23/93)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/1/8/5/939185_86832_back.jpg"
"Samurai Shodown","Samurai Shodown (US, 1993)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/9/9/1/587991_49880_front.jpg"
"Samurai Shodown","Samurai Shodown (US, 1993)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/9/9/1/587991_49880_back.jpg"
"The San Diego Zoo Presents: The Animals!","The San Diego Zoo Presents: The Animals! (US, 06/01/94)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/9/2/3/587923_39978_front.jpg"
"The San Diego Zoo Presents: The Animals!","The San Diego Zoo Presents: The Animals! (US, 06/01/94)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/9/2/3/587923_39978_back.jpg"
"The San Diego Zoo Presents: The Animals!","The San Diego Zoo Presents: The Animals! (US, 06/01/94)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/9/2/3/587923_39978_spine.jpg"
"Romance of the Three Kingdoms III","San Goku Shi III (JP, 04/23/93)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/1/8/5/939185_86832_front.jpg"
"Romance of the Three Kingdoms III","San Goku Shi III (JP, 04/23/93)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/1/8/5/939185_86832_back.jpg"
"The Secret of Monkey Island","The Secret of Monkey Island (US, 01/01/92)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/9/9/2/587992_80885_front.jpg"
"The Secret of Monkey Island","The Secret of Monkey Island (US, 01/01/92)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/9/9/2/587992_80885_back.jpg"
"The Secret of Monkey Island","Monkey Island: Yourei Kaizoku Daisoudou! (JP, 09/23/93)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/9/9/2/587992_4745_front.jpg"
"The Secret of Monkey Island","Monkey Island: Yourei Kaizoku Daisoudou! (JP, 09/23/93)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/9/9/2/587992_4745_back.jpg"
"Sega CD","Sega CD Hardware (US, 10/15/92)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/3/9/5/916395_47894_front.jpg"
"Sega CD","Sega Mega-CD2 System (JP, 04/23/93)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/3/9/5/916395_161864_front.jpg"
"Sega CD","Genesis CDX (US, 1994)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/3/9/5/916395_257058_front.jpg"
"Sega CD","Genesis CDX (US, 1994)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/3/9/5/916395_257058_back.jpg"
"Sega CD","Genesis CDX (US, 1994)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/3/9/5/916395_257058_spine.jpg"
"Sega CD","Genesis CDX (US, 1994)","Box Flap","http://image.gamespotcdn.net/gamespot/images/box/3/9/5/916395_257058_flap.jpg"
"Sega CD","JVC X'Eye (US, 1994)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/3/9/5/916395_306853_front.jpg"
"Sega CD","Sega CD Hardware (US, 10/15/92)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/3/9/5/916395_47894_front.jpg"
"Sega CD","Sega Mega-CD2 System (JP, 04/23/93)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/3/9/5/916395_161864_front.jpg"
"Sega CD","Genesis CDX (US, 1994)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/3/9/5/916395_257058_front.jpg"
"Sega CD","Genesis CDX (US, 1994)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/3/9/5/916395_257058_back.jpg"
"Sega CD","Genesis CDX (US, 1994)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/3/9/5/916395_257058_spine.jpg"
"Sega CD","Genesis CDX (US, 1994)","Box Flap","http://image.gamespotcdn.net/gamespot/images/box/3/9/5/916395_257058_flap.jpg"
"Sega CD","JVC X'Eye (US, 1994)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/3/9/5/916395_306853_front.jpg"
"Sega CD","Sega CD Hardware (US, 10/15/92)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/3/9/5/916395_47894_front.jpg"
"Sega CD","Sega Mega-CD2 System (JP, 04/23/93)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/3/9/5/916395_161864_front.jpg"
"Sega CD","Genesis CDX (US, 1994)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/3/9/5/916395_257058_front.jpg"
"Sega CD","Genesis CDX (US, 1994)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/3/9/5/916395_257058_back.jpg"
"Sega CD","Genesis CDX (US, 1994)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/3/9/5/916395_257058_spine.jpg"
"Sega CD","Genesis CDX (US, 1994)","Box Flap","http://image.gamespotcdn.net/gamespot/images/box/3/9/5/916395_257058_flap.jpg"
"Sega CD","JVC X'Eye (US, 1994)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/3/9/5/916395_306853_front.jpg"
"Sega Classics Arcade Collection 4-in-1","Sega Classics Arcade Collection 4-in-1 (US, 10/15/92)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/9/1/7/587917_68203_front.jpg"
"Sega Classics Arcade Collection 4-in-1","Sega Classics Arcade Collection (JP, 04/23/93)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/9/1/7/587917_3778_front.jpg"
"Sega Classics Arcade Collection 4-in-1","Sega Classics Arcade Collection (JP, 04/23/93)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/9/1/7/587917_3778_back.jpg"
"Sega Classics Arcade Collection 4-in-1","Sega Classics Arcade Collection (JP, 04/23/93)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/9/1/7/587917_3778_spine.jpg"
"Sega Classics Arcade Collection  (5-in-1)","Sega Classics Arcade Collection: Limited Edition (EU, 1992)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/9/1/8/587918_97324_front.jpg"
"Sega Classics Arcade Collection  (5-in-1)","Sega Classics Arcade Collection: Limited Edition (EU, 1992)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/9/1/8/587918_97324_back.jpg"
"Sega Classics Arcade Collection  (5-in-1)","Sega Classics Arcade Collection: Limited Edition (EU, 1992)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/9/1/8/587918_97324_spine.jpg"
"Sega Classics Arcade Collection  (5-in-1)","Sega Classics Arcade Collection  (5-in-1) (US, 1994)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/9/1/8/587918_39976_front.jpg"
"Sega Classics Arcade Collection 4-in-1","Sega Classics Arcade Collection 4-in-1 (US, 10/15/92)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/9/1/7/587917_68203_front.jpg"
"Sega Classics Arcade Collection 4-in-1","Sega Classics Arcade Collection (JP, 04/23/93)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/9/1/7/587917_3778_front.jpg"
"Sega Classics Arcade Collection 4-in-1","Sega Classics Arcade Collection (JP, 04/23/93)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/9/1/7/587917_3778_back.jpg"
"Sega Classics Arcade Collection 4-in-1","Sega Classics Arcade Collection (JP, 04/23/93)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/9/1/7/587917_3778_spine.jpg"
"Sega Classics Arcade Collection  (5-in-1)","Sega Classics Arcade Collection: Limited Edition (EU, 1992)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/9/1/8/587918_97324_front.jpg"
"Sega Classics Arcade Collection  (5-in-1)","Sega Classics Arcade Collection: Limited Edition (EU, 1992)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/9/1/8/587918_97324_back.jpg"
"Sega Classics Arcade Collection  (5-in-1)","Sega Classics Arcade Collection: Limited Edition (EU, 1992)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/9/1/8/587918_97324_spine.jpg"
"Sega Classics Arcade Collection  (5-in-1)","Sega Classics Arcade Collection  (5-in-1) (US, 1994)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/9/1/8/587918_39976_front.jpg"
"Sega CD","Sega CD Hardware (US, 10/15/92)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/3/9/5/916395_47894_front.jpg"
"Sega CD","Sega Mega-CD2 System (JP, 04/23/93)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/3/9/5/916395_161864_front.jpg"
"Sega CD","Genesis CDX (US, 1994)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/3/9/5/916395_257058_front.jpg"
"Sega CD","Genesis CDX (US, 1994)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/3/9/5/916395_257058_back.jpg"
"Sega CD","Genesis CDX (US, 1994)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/3/9/5/916395_257058_spine.jpg"
"Sega CD","Genesis CDX (US, 1994)","Box Flap","http://image.gamespotcdn.net/gamespot/images/box/3/9/5/916395_257058_flap.jpg"
"Sega CD","JVC X'Eye (US, 1994)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/3/9/5/916395_306853_front.jpg"
"Seima Densetsu 3X3 Eyes","Seima Densetsu 3X3 Eyes (JP, 07/23/93)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/7/9/9/581799_21194_front.jpg"
"Seima Densetsu 3X3 Eyes","Seima Densetsu 3X3 Eyes (JP, 07/23/93)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/7/9/9/581799_21194_back.jpg"
"Seima Densetsu 3X3 Eyes","Seima Densetsu 3X3 Eyes (JP, 07/23/93)","Box Flap","http://image.gamespotcdn.net/gamespot/images/box/7/9/9/581799_21194_flap.jpg"
"Fhey Area","Seirei Shinseiki Fhey Area (JP, 02/18/92)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/8/0/2/581802_22345_front.jpg"
"Fhey Area","Seirei Shinseiki Fhey Area (JP, 02/18/92)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/8/0/2/581802_22345_back.jpg"
"Fhey Area","Seirei Shinseiki Fhey Area (JP, 02/18/92)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/8/0/2/581802_22345_spine.jpg"
"Sengoku Denshou","Sengoku Denshou (JP, 12/28/93)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/5/0/8/570508_9618_front.jpg"
"Sengoku Denshou","Sengoku Denshou (JP, 12/28/93)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/5/0/8/570508_9618_back.jpg"
"Championship Soccer '94","Sensible Soccer (EU, 1993)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/9/2/9/587929_60246_front.jpg"
"Championship Soccer '94","Sensible Soccer (EU, 1993)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/9/2/9/587929_60246_back.jpg"
"Championship Soccer '94","Championship Soccer '94 (US, 1994)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/9/2/9/587929_39982_front.jpg"
"Championship Soccer '94","Championship Soccer '94 (US, 1994)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/9/2/9/587929_39982_back.jpg"
"Championship Soccer '94","Championship Soccer '94 (US, 1994)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/9/2/9/587929_39982_spine.jpg"
