"Title","CoverRegionName","CoverType","CoverURL"
"Area 51","Area 51 (JP, 02/07/97)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/6/2/4/196624_14376_front.jpg"
"Area 51","Area 51 (JP, 02/07/97)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/6/2/4/196624_14376_back.jpg"
"Area 51","Area 51 (EU, 1997)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/6/2/4/196624_113131_front.jpg"
"Arthur to Astaroth no Nazo-Makai-Mura: Incredible Toons","Arthur to Astaroth no Nazo-Makai-Mura: Incredible Toons (JP, 08/30/96)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/0/4/5/574045_13441_front.jpg"
"Arthur to Astaroth no Nazo-Makai-Mura: Incredible Toons","Arthur to Astaroth no Nazo-Makai-Mura: Incredible Toons (JP, 08/30/96)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/0/4/5/574045_13441_back.jpg"
"Assault Rigs","Assault Rigs (JP, 09/11/97)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/9/2/1/580921_21959_front.jpg"
"Assault Rigs","Assault Rigs (JP, 09/11/97)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/9/2/1/580921_21959_back.jpg"
"Assault Suit Leynos 2","Assault Suit Leynos 2 (JP, 02/21/97)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/6/5/6/196656_13996_front.jpg"
"Assault Suit Leynos 2","Assault Suit Leynos 2 (JP, 02/21/97)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/6/5/6/196656_13996_back.jpg"
"Assault Suit Leynos 2","Assault Suit Leynos 2 (JP, 02/21/97)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/6/5/6/196656_13996_spine.jpg"
"Assault Suit Leynos 2","Assault Suit Leynos 2 (JP, 02/21/97)","Box Flap","http://image.gamespotcdn.net/gamespot/images/box/6/5/6/196656_13996_flap.jpg"
"Astal","Astal (US, 04/27/95)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/9/2/4/573924_46089_front.jpg"
"Astal","Astal (US, 04/27/95)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/9/2/4/573924_46089_back.jpg"
"Astal","Astal (US, 04/27/95)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/9/2/4/573924_46089_spine.jpg"
"Astal","Kisuishou Densetsu Astal (JP, 04/28/95)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/9/2/4/573924_14780_front.jpg"
"Astal","Kisuishou Densetsu Astal (JP, 04/28/95)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/9/2/4/573924_14780_back.jpg"
"Astal","Kisuishou Densetsu Astal (JP, 04/28/95)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/9/2/4/573924_14780_spine.jpg"
"Astal","Kisuishou Densetsu Astal (JP, 04/28/95)","Box Flap","http://image.gamespotcdn.net/gamespot/images/box/9/2/4/573924_14780_flap.jpg"
"Astra Superstars","Astra Superstars (JP, 08/06/98)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/7/4/7/574747_14931_front.jpg"
"Astra Superstars","Astra Superstars (JP, 08/06/98)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/7/4/7/574747_14931_back.jpg"
"Astra Superstars","Astra Superstars (JP, 08/06/98)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/7/4/7/574747_14931_spine.jpg"
"Asuka 120% Limited: Burning Fest. Limited","Asuka 120% Limited: Burning Fest. Limited (JP, 10/09/97)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/5/5/7/574557_46126_front.jpg"
"Asuka 120% Limited: Burning Fest. Limited","Asuka 120% Limited: Burning Fest. Limited (JP, 10/09/97)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/5/5/7/574557_46126_back.jpg"
"Asuka 120% Limited: Burning Fest. Limited","Asuka 120% Limited: Burning Fest. Limited (JP, 10/09/97)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/5/5/7/574557_46126_spine.jpg"
"DecAthlete","Athlete Kings (EU, 1995)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/8/7/5/915875_67980_front.jpg"
"DecAthlete","Athlete Kings (EU, 1995)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/8/7/5/915875_67980_back.jpg"
"DecAthlete","Athlete Kings (EU, 1995)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/8/7/5/915875_67980_spine.jpg"
"DecAthlete","DecAthlete (JP, 07/12/96)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/8/7/5/915875_14792_front.jpg"
"DecAthlete","DecAthlete (JP, 07/12/96)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/8/7/5/915875_14792_back.jpg"
"DecAthlete","DecAthlete (JP, 07/12/96)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/8/7/5/915875_14792_spine.jpg"
"DecAthlete","DecAthlete (US, 1996)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/8/7/5/915875_89383_front.jpg"
"DecAthlete","DecAthlete (Saturn Collection) (JP, 06/20/97)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/8/7/5/915875_14793_front.jpg"
"DecAthlete","DecAthlete (Saturn Collection) (JP, 06/20/97)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/8/7/5/915875_14793_back.jpg"
"DecAthlete","DecAthlete for SegaNet (JP, 07/14/97)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/8/7/5/915875_306798_front.jpg"
"Atlantis: The Lost Tales","Atlantis: The Lost Tales (EU, 1997)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/9/5/0/939950_89387_front.jpg"
"Atlantis: The Lost Tales","Atlantis: The Lost Tales (EU, 1997)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/9/5/0/939950_89387_back.jpg"
"Atlantis: The Lost Tales","Atlantis: The Lost Tales (EU, 1997)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/9/5/0/939950_89387_spine.jpg"
"Atlantis: The Lost Tales","Atlantis: The Lost Tales (EU, 1997)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/9/5/0/939950_89387_front.jpg"
"Atlantis: The Lost Tales","Atlantis: The Lost Tales (EU, 1997)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/9/5/0/939950_89387_back.jpg"
"Atlantis: The Lost Tales","Atlantis: The Lost Tales (EU, 1997)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/9/5/0/939950_89387_spine.jpg"
"Ayakashi Ninden Kunoichiban Plus","Ayakashi Ninden Kunoichiban Plus (JP, 04/09/98)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/7/4/9/570749_14530_front.jpg"
"Ayakashi Ninden Kunoichiban Plus","Ayakashi Ninden Kunoichiban Plus (JP, 04/09/98)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/7/4/9/570749_14530_back.jpg"
"Ayrton Senna Personal Talk: Message for the Future","Ayrton Senna Personal Talk: Message for the Future (JP, 04/28/95)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/0/5/0/574050_14839_front.jpg"
"Ayrton Senna Personal Talk: Message for the Future","Ayrton Senna Personal Talk: Message for the Future (JP, 04/28/95)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/0/5/0/574050_14839_back.jpg"
"Panzer Dragoon Saga","Azel: Panzer Dragoon RPG (JP, 01/29/98)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/2/5/8/198258_14812_front.jpg"
"Panzer Dragoon Saga","Azel: Panzer Dragoon RPG (JP, 01/29/98)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/2/5/8/198258_14812_back.jpg"
"Panzer Dragoon Saga","Azel: Panzer Dragoon RPG (JP, 01/29/98)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/2/5/8/198258_14812_spine.jpg"
"Panzer Dragoon Saga","Azel: Panzer Dragoon RPG (JP, 01/29/98)","Box Flap","http://image.gamespotcdn.net/gamespot/images/box/2/5/8/198258_14812_flap.jpg"
"Panzer Dragoon Saga","Panzer Dragoon Saga (US, 04/30/98)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/2/5/8/198258_42680_front.jpg"
"Panzer Dragoon Saga","Panzer Dragoon Saga (US, 04/30/98)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/2/5/8/198258_42680_back.jpg"
"Panzer Dragoon Saga","Panzer Dragoon Saga (US, 04/30/98)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/2/5/8/198258_42680_spine.jpg"
"Panzer Dragoon Saga","Panzer Dragoon Saga (EU, 1998)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/2/5/8/198258_89385_front.jpg"
"Panzer Dragoon Saga","Panzer Dragoon Saga (EU, 1998)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/2/5/8/198258_89385_back.jpg"
"Panzer Dragoon Saga","Panzer Dragoon Saga (EU, 1998)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/2/5/8/198258_89385_spine.jpg"
"Backgainer: Hishou-hen "Uragiri no Senjou"","Backgainer: Hishou-hen "Uragiri no Senjou" (JP, 10/01/98)","Backgainer: Hishou-hen ","http://image.gamespotcdn.net/gamespot/images/box/7/6/5/570765_9604_front.jpg"
"Backgainer: Kakusei-hen "Gainer Tensei"","Backgainer: Kakusei-hen "Gainer Tensei" (JP, 07/30/98)","Backgainer: Kakusei-hen ","http://image.gamespotcdn.net/gamespot/images/box/0/5/1/574051_14511_front.jpg"
"Baku Baku","Baku Baku Animal: Sekai Shiikugakari Senshuken (JP, 11/10/95)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/6/8/2/196682_14781_front.jpg"
"Baku Baku","Baku Baku Animal: Sekai Shiikugakari Senshuken (JP, 11/10/95)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/6/8/2/196682_14781_back.jpg"
"Baku Baku","Baku Baku Animal: Sekai Shiikugakari Senshuken (JP, 11/10/95)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/6/8/2/196682_14781_spine.jpg"
"Baku Baku","Baku Baku Animal: Sekai Shiikugakari Senshuken (JP, 11/10/95)","Box Flap","http://image.gamespotcdn.net/gamespot/images/box/6/8/2/196682_14781_flap.jpg"
"Baku Baku","Baku Baku (US, 08/31/96)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/6/8/2/196682_41740_front.jpg"
"Baku Baku","Baku Baku (US, 08/31/96)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/6/8/2/196682_41740_back.jpg"
"Baku Baku","Baku Baku (US, 08/31/96)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/6/8/2/196682_41740_spine.jpg"
"Baku Baku","Baku Baku Animal: Sekai Shiikugakari Senshuken (Saturn Collection) (JP, 04/25/97)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/6/8/2/196682_14782_front.jpg"
"Baku Baku","Baku Baku Animal: Sekai Shiikugakari Senshuken (Saturn Collection) (JP, 04/25/97)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/6/8/2/196682_14782_back.jpg"
"Baku Baku","Baku Baku (EU, 1998)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/6/8/2/196682_111165_front.jpg"
"Baku Baku","Baku Baku (EU, 1998)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/6/8/2/196682_111165_back.jpg"
"Baku Baku","Baku Baku (EU, 1998)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/6/8/2/196682_111165_spine.jpg"
"Baku Baku","Baku Baku Animal: Sekai Shiikugakari Senshuken (JP, 11/10/95)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/6/8/2/196682_14781_front.jpg"
"Baku Baku","Baku Baku Animal: Sekai Shiikugakari Senshuken (JP, 11/10/95)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/6/8/2/196682_14781_back.jpg"
"Baku Baku","Baku Baku Animal: Sekai Shiikugakari Senshuken (JP, 11/10/95)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/6/8/2/196682_14781_spine.jpg"
"Baku Baku","Baku Baku Animal: Sekai Shiikugakari Senshuken (JP, 11/10/95)","Box Flap","http://image.gamespotcdn.net/gamespot/images/box/6/8/2/196682_14781_flap.jpg"
"Baku Baku","Baku Baku (US, 08/31/96)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/6/8/2/196682_41740_front.jpg"
"Baku Baku","Baku Baku (US, 08/31/96)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/6/8/2/196682_41740_back.jpg"
"Baku Baku","Baku Baku (US, 08/31/96)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/6/8/2/196682_41740_spine.jpg"
"Baku Baku","Baku Baku Animal: Sekai Shiikugakari Senshuken (Saturn Collection) (JP, 04/25/97)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/6/8/2/196682_14782_front.jpg"
"Baku Baku","Baku Baku Animal: Sekai Shiikugakari Senshuken (Saturn Collection) (JP, 04/25/97)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/6/8/2/196682_14782_back.jpg"
"Baku Baku","Baku Baku (EU, 1998)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/6/8/2/196682_111165_front.jpg"
"Baku Baku","Baku Baku (EU, 1998)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/6/8/2/196682_111165_back.jpg"
"Baku Baku","Baku Baku (EU, 1998)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/6/8/2/196682_111165_spine.jpg"
"Bakuretsu Hunter","Bakuretsu Hunter (JP, 04/26/96)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/6/4/7/577647_17642_front.jpg"
"Bakuretsu Hunter","Bakuretsu Hunter (JP, 04/26/96)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/6/4/7/577647_17642_back.jpg"
"Bakuretsu Hunter R","Bakuretsu Hunter R (JP, 08/08/97)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/9/1/1/580911_21987_front.jpg"
"Bakuretsu Hunter R","Bakuretsu Hunter R (JP, 08/08/97)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/9/1/1/580911_21987_back.jpg"
"Bakushou!! All Yoshimoto Quiz-Ou Ketteisen DX","Bakushou!! All Yoshimoto Quiz-Ou Ketteisen DX (JP, 12/01/95)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/5/7/0/577570_17676_front.jpg"
"Bakushou!! All Yoshimoto Quiz-Ou Ketteisen DX","Bakushou!! All Yoshimoto Quiz-Ou Ketteisen DX (JP, 12/01/95)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/5/7/0/577570_17676_back.jpg"
"Baldy Land","Baldy Land (JP, 11/26/98)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/7/7/6/570776_9389_front.jpg"
"Baldy Land","Baldy Land (JP, 11/26/98)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/7/7/6/570776_9389_back.jpg"
"Baldy Land","Baldy Land (JP, 11/26/98)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/7/7/6/570776_9389_spine.jpg"
"Baldy Land","Baldy Land (JP, 11/26/98)","Box Flap","http://image.gamespotcdn.net/gamespot/images/box/7/7/6/570776_9389_flap.jpg"
"Baroque","Baroque (JP, 05/21/98)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/0/5/2/574052_13757_front.jpg"
"Baroque","Baroque (JP, 05/21/98)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/0/5/2/574052_13757_back.jpg"
"Bases Loaded '96: Double Header","Moero!! Pro Yakyuu '95: Double Header (JP, 11/22/95)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/9/2/6/573926_13644_front.jpg"
"Bases Loaded '96: Double Header","Bases Loaded '96: Double Header (US, 1995)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/9/2/6/573926_13643_front.jpg"
"Batman Forever: The Arcade Game","Batman Forever: The Arcade Game (US, 11/30/96)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/7/1/2/196712_13679_front.jpg"
"Batman Forever: The Arcade Game","Batman Forever: The Arcade Game (US, 11/30/96)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/7/1/2/196712_13679_back.jpg"
"Batman Forever: The Arcade Game","Batman Forever: The Arcade Game (US, 11/30/96)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/7/1/2/196712_13679_spine.jpg"
"Batman Forever: The Arcade Game","Batman Forever: The Arcade Game (JP, 02/14/97)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/7/1/2/196712_14128_front.jpg"
"Batman Forever: The Arcade Game","Batman Forever: The Arcade Game (JP, 02/14/97)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/7/1/2/196712_14128_back.jpg"
"Batman Forever: The Arcade Game","Batman Forever: The Arcade Game (EU, 1997)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/7/1/2/196712_87742_front.jpg"
"Batman Forever: The Arcade Game","Batman Forever: The Arcade Game (EU, 1997)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/7/1/2/196712_87742_back.jpg"
"Batman Forever: The Arcade Game","Batman Forever: The Arcade Game (EU, 1997)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/7/1/2/196712_87742_spine.jpg"
"Batsugun","Batsugun (JP, 10/25/96)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/0/5/4/574054_14253_front.jpg"
"Batsugun","Batsugun (JP, 10/25/96)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/0/5/4/574054_14253_back.jpg"
"Batsugun","Batsugun (JP, 10/25/96)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/0/5/4/574054_14253_spine.jpg"
"Battle Arena Toshinden Remix","Toshinden S (JP, 11/24/95)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/9/2/7/573927_13490_front.jpg"
"Battle Arena Toshinden Remix","Toshinden S (JP, 11/24/95)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/9/2/7/573927_13490_back.jpg"
"Battle Arena Toshinden Remix","Toshinden S (JP, 11/24/95)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/9/2/7/573927_13490_spine.jpg"
"Battle Arena Toshinden Remix","Battle Arena Toshinden Remix (US, 1995)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/9/2/7/573927_33824_front.jpg"
"Battle Arena Toshinden Remix","Battle Arena Toshinden Remix (US, 1995)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/9/2/7/573927_33824_back.jpg"
"Battle Arena Toshinden Remix","Battle Arena Toshinden Remix (US, 1995)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/9/2/7/573927_33824_spine.jpg"
"Battle Arena Toshinden Remix","Battle Arena Toshinden Remix (EU, 1996)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/9/2/7/573927_88199_front.jpg"
"Battle Arena Toshinden Remix","Battle Arena Toshinden Remix (EU, 1996)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/9/2/7/573927_88199_back.jpg"
"Battle Arena Toshinden Remix","Battle Arena Toshinden Remix (EU, 1996)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/9/2/7/573927_88199_spine.jpg"
"Battle Arena Toshinden URA","Toshinden URA (JP, 09/27/96)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/0/7/6/199076_14201_front.jpg"
"Battle Arena Toshinden URA","Toshinden URA (JP, 09/27/96)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/0/7/6/199076_14201_back.jpg"
"Battle Arena Toshinden URA","Toshinden URA (JP, 09/27/96)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/0/7/6/199076_14201_spine.jpg"
"Battle Arena Toshinden URA","Toshinden URA (JP, 09/27/96)","Box Flap","http://image.gamespotcdn.net/gamespot/images/box/0/7/6/199076_14201_flap.jpg"
"Battle Arena Toshinden URA","Battle Arena Toshinden URA (US, 11/30/96)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/0/7/6/199076_43146_front.jpg"
"Battle Arena Toshinden URA","Battle Arena Toshinden URA (US, 11/30/96)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/0/7/6/199076_43146_back.jpg"
"Battle Arena Toshinden URA","Battle Arena Toshinden URA (US, 11/30/96)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/0/7/6/199076_43146_spine.jpg"
"Battle Arena Toshinden URA","Battle Arena Toshinden URA (EU, 1996)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/0/7/6/199076_103206_front.jpg"
"Battle Athletess: Daiundoukai","Battle Athletess: Daiundoukai (JP, 12/13/96)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/9/4/0/575940_16398_front.jpg"
"Battle Athletess: Daiundoukai","Battle Athletess: Daiundoukai (JP, 12/13/96)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/9/4/0/575940_16398_back.jpg"
